timestamp,content,label
2025/3/22 13:56,家长应该多关心孩子，教师应该多关注学生情况，鼓励孩子拒绝霸凌，收集证据曝光霸凌者,0
2025/3/22 13:57,蒲城那个呢？就没交代了？,0
2025/3/22 13:57,《恶作剧，小打小闹》,0
2025/3/22 13:57,同学之间的恶作剧 小打小闹,0
2025/3/22 13:57,愿天下所有人健康平安长命百岁。,0
2025/3/22 13:58,有些所谓的小打小闹在孩子心里可能就不是小打小闹了，个人感觉可能和同学老师之间相处不太愉快，家长可能也有点缺少关怀，这里一点点那里一点点，对于本就压力大的高三生来说心理压力可能会被无限放大,0
2025/3/22 13:58,什么样的“小打小闹”,1
2025/3/22 13:59,我们这边有个初中孩子跳楼了，连个报道都没,1
2025/3/22 14:00,没有什么他人害己，只有家里和学校社会的无尽压力所致,0
2025/3/22 14:00,呵呵，小打小闹,0
2025/3/22 14:00,孩子不死之前家长干嘛去了,1
2025/3/22 14:00,小打小闹不是小磕小碰，被刀划了，牙磕破了，这些身体上都能养好。最致命的是心灵的伤害,0
2025/3/22 14:00,一个鲜活的生命被这样轻描淡写的对待,1
2025/3/22 14:00,调监控啊！废什么话,1
2025/3/22 14:00,这要是个女学生早就评论999＋了  希望他能去一个公平的平行宇宙,1
2025/3/22 14:01,心灵伤害比身体伤害更严重。,0
2025/3/22 14:01,现象：只要身份还是学生，不管是在校内还是校外zs，最后家长都会闹学校，社会都会一窝蜂地站在家长立场怪责学校。事实上，绝大多数选择极端手段离开的学生，背后都有一个烂透了的、让他无法安心栖息的家庭..,0
2025/3/22 14:01,高三了还霸凌,1
2025/3/22 14:01,这个我懂出了事就喜欢避重就轻，息事宁人 等到风波过去了又像没事人一样了。 ,1
2025/3/22 14:01,这不明显的校园霸凌,1
2025/3/22 14:03,就欺你没权没势,1
2025/3/22 14:03,小打小闹我看学校才是批脸不要,1
2025/3/22 14:04,这男孩本身有很严重的心理问题，父母责任最大。他们没察觉到他心理情绪上的变化，可能也是因为没有能力去察觉，以为只是叛逆。其实，他很厌世，对父母，同学，学校甚至环境都很不满，他没有找到获取快乐的方法，只有痛苦仇恨报复……,1
2025/3/22 14:04,学校在干什么？这都人没了，还小打小闹？好好查啊。你们有任何理由轻轻放下吗？,1
2025/3/22 14:04,还想把锅甩给家长？？这回应也太恶劣了吧,1
2025/3/22 14:05,什么样的小打小闹？什么样的恶做剧？会让人留下案底,1
2025/3/22 14:05,有的人天生就坏 有的人看似装乖乖女实际上心里很邪恶 人不可貌相,1
2025/3/22 14:05,和你没关系你没人性不关心，所以就觉得小打小闹？？我天天对你的孩子小打小闹可以吗,1
2025/3/22 14:06,我也被霸凌  私底下宣传出去要杀了她们她们就怕了,1
2025/3/22 14:06,我给你个大嘴巴骂你一顿然后告诉你我开开玩笑就能免责？？那可太好了,1
2025/3/22 14:06,现在教育窒息的环境，根结不是老师的问题，而是整个大环境，但一出问题老师就要拉出来担责。,0
2025/3/22 14:06,孩子身上带不带伤，家长平时不知道吗？,0
2025/3/22 14:07,一个月前，我闺蜜来找我，才知道她女儿长期被霸凌，孤立，到了中度抑郁情况，手腕有自残，且无法上学，一提上学就哭。也请了心理医生。我说这个事没有别的办法只能去学校解决。然后我带着孩子和父母去学校，学校校长可是一问再问，脸上写满了为啥别人不欺负就欺负你呀这种想法，气的我差点当场翻脸。,0
2025/3/22 14:07,sb媒体，评论区sb水军,1
2025/3/22 14:07,傻孩子，下一次重来把欺负你的人一起带走,1
2025/3/22 14:07,什么是小打小闹？,0
2025/3/22 14:07,这种才是应该被关注的，有迹象且未成年。而不是那种成年人没证据就乱闹的。,0
2025/3/22 14:07,什么叫小打小闹，真冷血,1
2025/3/22 14:07,为啥不还手,1
2025/3/22 14:08,@极目新闻: 【#多方回应学生坠亡家长怀疑被霸凌#：无信息证明被霸凌，在与家长协商】#蜀安之声#,0
2025/3/22 14:08,一个鲜活的生命就这么没了，现在重视家校合作，只是个虚幻的幌子吧，老师一般都只希望家长自己去解决吧,0
2025/3/22 14:08,#多方回应学生坠亡家长怀疑被霸凌#  #坠亡学生曾称活着是校园欺凌玩物#  #学生坠亡家长怀疑在校被霸凌#   一定要深入调查，对生命负责。,0
2025/3/22 14:08,这就是霸凌,1
2025/3/22 14:08,只说一点，孩子曾经说过他快被打死了,1
2025/3/22 14:08,《审批之逝》,0
2025/3/22 14:09,监控视频放出来就行了,0
2025/3/22 14:09,学校是一个半封闭社会，需要外力管治。,0
2025/3/22 14:09,#多方回应学生坠亡家长怀疑被霸凌#小打小闹？,1
2025/3/22 14:11,同学之间的恶作剧??,0
2025/3/22 14:11,校园霸凌是同学之间的恶作剧、小打小闹，呵呵。那以后别人也这么对你家孩子，你可别往心里去啊，只是想跟他玩而已啦,1
2025/3/22 14:11,既然你生活在这样的环境里，就不要生孩子了，对家人和孩子都是痛苦。,1
2025/3/22 14:11,?????????,0
2025/3/22 14:11,小打小闹泥马呢，草泥马的，给啥笔教育局长小打小闹一顿呗,1
2025/3/22 14:11,口香糖粘头发，口水吐你水杯，偷偷藏你课本作业，都是小打小闹呢 结论：学校和教育局不作为。作为纳税人给你们的打分是-99,1
2025/3/22 14:12,学校是如何判定霸凌的？ 大事化小，小事化了？ 是否霸凌难道不是以受害者的感受为准？ 霸凌者从来不会承认霸凌的。,0
2025/3/22 14:12,别人能接受的玩闹叫小打小闹，别人接受不了的所为玩笑就不能叫小打小闹,0
2025/3/22 14:12,动态的那句话还不算霸凌？究竟谁在保护霸凌者？都去s去了，玛德,1
2025/3/22 14:12,今年我们这边也有个小女孩跳楼了，初中的，好像也是存在霸凌想不开自杀的，学校赔了不少钱呢，但是给压下去了没传播开,1
2025/3/22 14:13,老师的冷眼,1
2025/3/22 14:13,多希望受到霸凌的孩子们勇敢的把经历说出来，写出来，保存好证据，让那些施暴者无从辩解。。。,0
2025/3/22 14:13,真讽刺？？ 小打小闹？？ 这不是长期欺负的问题，至于孩子那么受伤嘛,1
2025/3/22 14:13,校园欺凌不仅是行为问题，更是心理和社会问题，需要学校、家庭和社会共同努力，建立更完善的支持和干预机制。这起事件不仅是家庭的不幸，也是教育系统的警示。我们需要更深入地思考如何为学生创造一个安全、健康的成长环境，避免类似悲剧再次发生。,0
2025/3/22 14:13,所以在座各位家长，一定要记住了，孩子受委屈了不愿意上学了肯定多内部出了问题，家长们就是得把事情搞清楚，无条件站在孩子身后，他们可能担忧父母不相信自己，没有能力解决问题，就会抑郁，一定要冲去学校解决。,0
2025/3/22 14:14,建议校园霸凌者取消高考，研考、公考、教资考资格，学信档案上一定要留下霸凌记录，将来求职也寸步难行！！“未成年保护法”保护的应当是受到侵害的未成年，而不是施暴者！,1
2025/3/22 14:14,霸凌的能不能进局子,1
2025/3/22 14:14,如果是别人犯了错，为何要终结自己的生命啊！要想法设法让犯错的人付出代价啊！,1
2025/3/22 14:14,后来在我们再三说，和学校领导斗智斗勇，终于见到那三个小鬼，我和那三个孩子交流了一下，当着校长和家长面道歉了，我和孩子说，没什么好怕的，对方又不是什么三头六臂，对方动手就打，还击，对方骂人你就骂回去，爹妈和小姨给你撑腰。过了一周他回去上学了，现在一个月了，再也没发生这种事过。,0
2025/3/22 14:14,想到电视剧新闻女王里的情节,0
2025/3/22 14:14,《小打小闹》霸凌是没错是吗,1
2025/3/22 14:15,同学之间的“小打小闹”，有可能是性格内向，不善言辞，不善交流学生的一棵致命稻草!,0
2025/3/22 14:15,其他人眼里的恶作剧，小打小闹，在有些孩子心里就是天塌了,0
2025/3/22 14:15,父母如果给予包容理解和支持，孩子就不会自杀了,0
2025/3/22 14:15,??????,0
2025/3/22 14:15,小打小闹 不是故意的 恶作剧而已,0
2025/3/22 14:16,所以一定要反抗呀！！,0
2025/3/22 14:16,霸凌如果平时老师注意不到本来就很少有证据,0
2025/3/22 14:16,可能是霸凌，自己读过书又不是不知道。对施害者来说是小打小闹，对受害者来说这是天大的事,0
2025/3/22 14:16,没证据说破大天也没用 得有切实的证据,0
2025/3/22 14:16,可怜的孩子……,0
2025/3/22 14:16,霸凌都能说成恶作剧，小打小闹，学校和教育局推卸责任的本事不小啊,1
2025/3/22 14:16,人类真奇怪 非到不可挽回才相信受害者的“求救信号”,0
2025/3/22 14:16,校园霸凌什么时候能得到遏制,0
2025/3/22 14:17,历史证明，想报仇，就得私下解决。,0
2025/3/22 14:17,确定是不是霸凌，还需要具体评估。比如言语威胁+打架这绝对是霸凌,0
2025/3/22 14:18,每次看到这种新闻，真的很心痛,0
2025/3/22 14:19,大部分恶作剧后面，就是全班同学看笑话似的嘲笑，对自尊心强的学生伤害很大，高中生又是特别敏感的年纪，并不是一句小打小闹就可以定论的,0
2025/3/22 14:19,如果真是校园霸凌，从上到下都应该负责任，一条鲜活的生命,0
2025/3/22 14:19,证据证据，再说一句证据,0
2025/3/22 14:20,学校霸凌什么时候出台相关政策和法律,0
2025/3/22 14:20,《大事化小，小事化无》,0
2025/3/22 14:20,建议校园霸凌者取消高考，研考、公考、教资考资格，学信档案上一定要留下霸凌记录，将来求职也寸步难行！！“未成年保护法”保护的应当是受到侵害的未成年，而不是施暴者！,1
2025/3/22 14:20,家长把社交信息截图发出来，大家评判么,0
2025/3/22 14:21,来了来了,0
2025/3/22 14:21,欺凌霸凌怎么可以算小打小闹，这种只有受害人说的才算，,0
2025/3/22 14:21,那个李某也属于小打小闹吗？,0
2025/3/22 14:22,这么严重。。。遍地开花。。也这么多年了，还是不重视。。哎,0
2025/3/22 14:22,又一起? 陕西蒲城县的没下文了?,1
2025/3/22 14:23,建议砍死校长班主任老师,1
2025/3/22 14:23,顶上去,0
2025/3/22 14:23,就是因为这些和稀泥的所以这种事才频出不止,1
2025/3/22 14:23,我们这上周末也有个 16 岁的初三女生，8 楼跳下死了，唉…,0
2025/3/22 14:23,这种自己死了是最不值得的，不如把欺负他的人弄死以后再自杀,1
2025/3/22 14:24,小打小闹罢了,0
2025/3/22 14:24,不可能无缘无故去死,1
2025/3/22 14:24,《小打小闹》?? 唉,0
2025/3/22 14:24,唉！如果是霸凌那么请严惩,0
2025/3/22 14:25,校园霸凌就是你们嘴中的小打小闹,1
2025/3/22 14:25,@幸福的小小拉：家庭也脱不了干系的，有些父母整天预言霸凌孩子，如果关爱多一些不至于此，学校也应该调查清楚,0
2025/3/22 14:25,经典之“小打小闹”,0
2025/3/22 14:25,就应该教孩子打回去，反正都是小打小闹,0
2025/3/22 14:25,高三了谁有闲工夫霸凌？,0
2025/3/22 14:25,小打小闹？我可去你的妈吧,1
2025/3/22 14:26,一定要关心小孩,0
2025/3/22 14:26,看见这种新闻就心痛,0
2025/3/22 14:26,拒绝校园霸凌,0
2025/3/22 14:27,如果属实，那就是教育界失败！！,1
2025/3/22 14:27,应该是三方因素造成的 家庭 学校 同学都欺负他,0
2025/3/22 14:27,……那我要去银行小打小闹一下了,1
2025/3/22 14:27,《恶作剧、小打小闹》，也请相关校领导和老师表演一个坠亡,1
2025/3/22 14:27,家长美美隐身,0
2025/3/22 14:27,小打小闹唉,0
2025/3/22 14:28,必须严惩！心理伤害比身体伤害更严重。,0
2025/3/22 14:28,恶作剧？,1
2025/3/22 14:29,要是我哪天活不下去了，那些曾经霸凌过我的人的末日就要来了,1
2025/3/22 14:30,一定要重视孩子的心理健康啊,0
2025/3/22 14:30,没出人命 学校都不会重视,1
2025/3/22 14:30,和父亲交流了，那个父亲不重视，孩子还能找谁？,0
2025/3/22 14:30,现在居然还有教育局还这样回复？？？现在国家抓校园霸凌,1
2025/3/22 14:31,小打小闹？？？谁来还孩子一个公道,1
2025/3/22 14:31,很奇怪，中学学校发出的声明，我多数不相信，大学学校发出的声明我多数相信,0
2025/3/22 14:31,重新定义小打小闹,1
2025/3/22 14:32,这个要查查清楚。,0
2025/3/22 14:32,《小打小闹》,0
2025/3/22 14:32,一定要杜绝校园80,1
2025/3/22 14:32,持续关注,0
2025/3/22 14:33,被吐痰了，还是被班长吐的，不是霸凌？这是教育局哪位老爷说的？我们去一人吐你一口跟你也小打小闹吧！！家长还让孩子宽容？我可去你的吧！自己的孩子自己不保护，孩子去了再闹腾？可真有脸！,1
2025/3/22 14:33,希望可以重视校园霸凌。不论是小学的推推挤挤，还是高中的打架斗殴,0
2025/3/22 14:33,助长欺凌的帮凶,1
2025/3/22 14:34,家长是怎么被霸凌的？,0
2025/3/22 14:34,抵制校园霸凌！,0
2025/3/22 14:34,老师不是教书育人的吗？为什么要排挤自己的学生那？配当老师这个称谓吗？？？？,1
2025/3/22 14:34,孩子你傻啊，你白死了！,1
2025/3/22 14:35,可怕。。。说自己的父母是世界上最恶心的人。。 说自己的父亲是畜生。。。他爸妈到底咋滴他了,1
2025/3/22 14:35,就是逼着人以后以暴制暴,1
2025/3/22 14:35,我妹妹就被老师针对了七年，隔三差五就挨打,1
2025/3/22 14:36,霸凌这种事要听受害方的，因为受害者的感受最重要，施暴者往往会百般狡辩，学校老师为了名誉也会偏袒施暴者，就想大事化小小事化了，直接报警,0
2025/3/22 14:36,要是不怂就跟说这话的那个的娃玩个恶作剧，小打小闹。,1
2025/3/22 14:36,通过社交平台动态来看，小杰也表达了对家长的不满,0
2025/3/22 14:36,孩子你傻啊！！！,1
2025/3/22 14:37,小孩下手本来就厉害，最残忍的就是本性不怎么样的未成年人,1
2025/3/22 14:37,把霸凌写进学生档案里，即使霸凌者考上好的学校，因霸凌不得录取，即使大学毕业，因霸凌找不到好的工作。这就是惩罚，谁敢抹掉霸凌者欺负别人证据，谁就得到惩罚,1
2025/3/22 14:37,海南浩凯了解一下??,0
2025/3/22 14:38,别再生孩子了，就能避免很多麻烦。,1
2025/3/22 14:38,又是推卸责任,1
2025/3/22 14:38,??,0
2025/3/22 14:38,早猜到了它们会推卸责任了。,1
2025/3/22 14:39,请及时关心青少年心理健康,0
2025/3/22 14:39,是多绝望才走出这步,0
2025/3/22 14:39,怎么定义霸凌，我小学有外地转学来的同学，有人说他身上臭，嘻嘻哈哈地嘲笑然后阴阳怪气和他走得近的同学，时间久了没有打过但很明显排挤，这种是不算霸凌吗,0
2025/3/22 14:39,如果亲子关系良好，孩子在学校被霸凌会主动找家长“诉苦”，不至于等到要靠死后翻社交媒体。微博上发夸张言辞、要死要活的人数不胜数。孩子在学校跳楼就要找学校麻烦，疫情期间学生都上的是网课，跳楼孩子的家长有没有被抓起来？孩子自杀，最大最可能的影响因素一般都是家庭。,1
2025/3/22 14:40,什么时候对霸凌者无论是不是未成年都应与相应的惩治,0
2025/3/22 14:40,该宋慧乔出马了,0
2025/3/22 14:41,什么叫小打小闹，出人命了还是小打小闹？,1
2025/3/22 14:41,甘肃人都知道甘肃没素质的老师和学校有多垃圾，不管是小学中学大学,1
2025/3/22 14:41,跳楼自杀很多根源在家庭,0
2025/3/22 14:42,直接关停就行，不用处罚，让嚣张当狗去给死者父母当狗,1
2025/3/22 14:42,勿以善小而不为，勿以恶小而为之，学校一句小打小闹就规避责任了,1
2025/3/22 14:42,哎什么时候这类事情要被重视啊,0
2025/3/22 14:42,我的天啊,0
2025/3/22 14:43,这孩子的梦想是造火箭，多伟大的梦想，孩子啊，你要明白，那些嘲笑你梦想的人他们没有能力甚至连梦想都没有。他们只是把无知当个性。可惜了一个好好的孩子，善良的人受到伤害只会想着自己去死，其实 真正该死的是那些恶人啊。,0
2025/3/22 14:44,欺凌的程度怎么界定？你教育局说了算,1
2025/3/22 14:44,怎么会发生这种事,0
2025/3/22 14:45,学校怎么可能承认霸凌，除非有视频照片音频证据外流,1
2025/3/22 14:46,小打小闹？？呵呵,1
2025/3/22 14:46,从什么时候开始校园霸凌成了“小打小闹了”,1
2025/3/22 14:46,怎么就认定是小打小闹的？根据什么标准？孩子高考前坠楼是小打小闹吗？,1
2025/3/22 14:46,好可怕,0
2025/3/22 14:47,这不就是校园暴力吗？,0
2025/3/22 14:48,其实真的可以带走几个，最后一次小打小闹,1
2025/3/22 14:48,对心理健康应该重视,0
2025/3/22 14:49,如果有被欺负的情况，不管什么程度。如果不敢第一时间反抗。一定要记录好，写日记，录音，拍视频等等，积累证据。然后直接报警。,0
2025/3/22 14:49,婚姻里的故意伤害称为家庭暴力，校园里的霸凌称为小打小闹,1
2025/3/22 14:50,不在沉默中爆发，就在沉默中灭亡。孩子，你该选爆发，而不是选灭亡。学会反抗，是被欺凌人的唯一出路。,0
2025/3/22 14:50,教育局连学校违规补课都解决不了，能解决校园霸凌？,1
2025/3/22 14:50,如果真的是霸凌 学校必须负责,0
2025/3/22 14:51,最近类似的事情也太多了，太痛心了。现在这个社会心理问题频发，真的需要重视起来,0
2025/3/22 14:52,这个人呢一生。不知道怎么就这样来了。,0
2025/3/22 14:52,上海大酒店京东快递,0
2025/3/22 14:52,等会就睡卡掉线,0
2025/3/22 14:52,喜欢你刷快手卡西欧搜索,0
2025/3/22 14:53,镇南丰新村还是鸡蛋酱,0
2025/3/22 14:53,现阶段基础课程口味看完了,0
2025/3/22 14:53,家庭的压力吧,0
2025/3/22 14:53,他都死了，还小打小闹，呵呵,1
2025/3/22 14:53,小小的心灵，长期被欺凌，这谁受得了？,0
2025/3/22 14:53,韩国的人口负增长，校园霸凌泛滥立大功。再不管霸凌就更没人生育了,1
2025/3/22 14:54,老师没孩子吗，也可以跳楼的,1
2025/3/22 14:54,好轻描淡写的一句小打小闹,1
2025/3/22 14:54,校园霸凌，必须重视起来，一定要严惩,0
2025/3/22 14:56,做个人吧,1
2025/3/22 14:56,1,1
2025/3/22 14:56,一定要重视校园霸凌！！！！！！！！,0
2025/3/22 14:56,珍惜生命,0
2025/3/22 14:56,啊,0
2025/3/22 14:56,我的天啊,0
2025/3/22 14:56,霸凌也是犯罪，想想怎么管,0
2025/3/22 14:57,现在的学生，动不动跳楼，淹水的。,1
2025/3/22 14:57,一定要调查清楚,0
2025/3/22 14:58,这模版全国统一了是吧 出事就是同学间恶作剧小打小闹 开个玩笑,1
2025/3/22 14:58,1,1
2025/3/22 14:58,反对欺凌！！,0
2025/3/22 14:59,现在霸凌情况经常有,0
2025/3/22 14:59,2,0
2025/3/22 14:59,1,1
2025/3/22 14:59,3,0
2025/3/22 14:59,4,0
2025/3/22 14:59,生前多关心关心吧,1
2025/3/22 14:59,这模版全国统一了是吧 出事就是同学间恶作剧小打小闹 开个玩笑,1
2025/3/22 14:59,我去,0
2025/3/22 15:00,霸凌真的该纳入法律，严惩，这种人就是天生的坏种。,1
2025/3/22 15:00,始终认为任何一个孩子的自杀，无论是不是遭受了霸凌，父母都不应该是一个单纯的受害者。孩子在学校最早被欺负的时候，家长在哪里,1
2025/3/22 15:00,3,0
2025/3/22 15:00,吴川三中的那个特殊孩子的事情现在还没有解决#网曝吴川一中学发生校园霸凌#,0
2025/3/22 15:00,遇到过职场霸凌，无论怎样努力工作都不行，给你各种穿小鞋，还有喜欢拍领导马屁的同事排挤你，当时，确实心灰意冷想死,0
2025/3/22 15:00,@-Sunset-日落 这叫小打小闹?,1
2025/3/22 15:00,教育局是最大的帮凶,1
2025/3/22 15:00,我跟孩子讲，谁敢霸凌你就白刀子进红刀子出，复杂社会只能这样教育孩子,1
2025/3/22 15:01,小打小闹？建议严查霸凌者背景！,1
2025/3/22 15:01,能不能有人管管校园霸凌这个问题,0
2025/3/22 15:02,亲爱的@说教师，你发布的博文很受超话用户欢迎！快来教育综合知识一起畅聊吧,0
2025/3/22 15:02,4,0
2025/3/22 15:02,C【解析】平行教育原则是苏联教育家马卡连柯成功教育经验的总结。,0
2025/3/22 15:02,5,0
2025/3/22 15:02,6,0
2025/3/22 15:02,“小打小闹”？？？,1
2025/3/22 15:03,太过了吧,1
2025/3/22 15:03,来看看,0
2025/3/22 15:04,普通学生霸凌可以公正解决，被教职工子女霸凌应该如何解决,0
2025/3/22 15:04,你死都不怕了，难道该不会报警吗，拿出一半的勇气去对付这些恶魔啊，家长也是，没出事的时候怎么不关心孩子一点,1
2025/3/22 15:04,小打小闹…,0
2025/3/22 15:05,校园霸凌，抑郁在初高中已经非常严重了,0
2025/3/22 15:05,太多了,0
2025/3/22 15:06,那要不教育局出个规范，什么样的才算校园凌霸呢,0
2025/3/22 15:06,好一句小打小闹………,1
2025/3/22 15:06,学校把小打小闹可以展开来说说,0
2025/3/22 15:06,社会功利，人心凉薄，所以这样的事频发。,0
2025/3/22 15:06,一个校园霸凌，一个家暴，绝了,1
2025/3/22 15:06,小打小闹，人家就当真了，你小打小闹就没责任了吗？过失伤人不也是犯罪吗！,1
2025/3/22 15:06,什么样的小打小闹都闹出人命来了,1
2025/3/22 15:07,鼠鼠我鸭,1
2025/3/22 15:07,下午好,0
2025/3/22 15:07,小打小闹？,1
2025/3/22 15:07,当地教育局，校方领导，都换人吧，一群冷血的家伙，感情不是自家孩子出事，说话这么冷漠冷血的,1
2025/3/22 15:07,严查,0
2025/3/22 15:08,在学校死，不管有没有被霸凌，最终都是要获得一笔赔偿，达不到目的不罢休。学校要做的就是赔钱就好，免得事态扩大！,1
2025/3/22 15:09,人都死了，这么回复太冷血了,1
2025/3/22 15:09,在学校死或者在学校附近死，不管有没有被霸凌，最终都是要获得一笔赔偿，达不到目的不罢休。学校要做的就是赔钱就好，免得事态扩大！！,1
2025/3/22 15:09,必须查清楚,0
2025/3/22 15:10,哈哈,0
