timestamp,content,label
2025/3/25 2:06,才15日？有用吗？这样的辣鸡抓住就关半年再罚款10万+！你看它下次还敢不敢？,1
2025/3/25 2:29,为什么不直接在车上报警呢？,0
2025/3/25 2:49,没有后续处理的视频就不要发出来气人了[微笑],0
2025/3/25 3:13,高铁上还有面对面的座位,0
2025/3/25 3:42,这种人就是太自私啦！不顾别人感受！必须依法处理! 才能达到警示他人！,1
2025/3/25 3:46,@中国铁路 影响恶劣，请处罚打人者,0
2025/3/25 4:18,大陸人在澳門也一樣，還打工作人員。[蠟燭],1
2025/3/25 4:48,图片评论,0
2025/3/25 5:16,必须让他露脸,1
2025/3/25 5:26,打码干嘛，他都不要脸了,1
2025/3/25 6:40,这种人简直可恶至极，应该严惩，除正常处罚规定外，最好能几年内禁止其乘坐同类型交通工具,1
2025/3/25 6:57,就这？鼓励呢？,1
2025/3/25 7:04,老仙男坐车最爱脱鞋,1
2025/3/25 7:18,佩服这位女生的勇敢！这位男士就应该受到惩罚，没文化没道德没礼貌，要凶就回家凶，公共秩序是人人要遵守的！高铁上文字已写严禁脱鞋等行为的,1
2025/3/25 7:19,应当拉黑永久不许坐高铁,1
2025/3/25 7:23,就是懒，才有互殴这个词，要不没人敢这么嚣张,1
2025/3/25 7:24,基本盘。,0
2025/3/25 7:26,这种人是没有素质的，什么事都做的出来，不要犯险，不需要问他，直接叫乘务员就好,1
2025/3/25 7:31,花点钱买商务座吧,1
2025/3/25 7:32,东北人,0
2025/3/25 7:33,支持以寻衅滋事拘留三天，列入黑名单,1
2025/3/25 7:38,寻衅滋事，判了完事。,1
2025/3/25 7:41,扰乱社会秩序，刑拘都不为过,1
2025/3/25 7:46,所以乘警都是摆设吗,1
2025/3/25 7:47,没有必要打马赛克，直接让它露脸啊,1
2025/3/25 7:48,大老爷们欺负一个小姑娘，丢人,0
2025/3/25 7:50,谁家的大耀祖，把高铁当自己家了，把乘客都当自己爹妈了，都得惯着他，随便打。,1
2025/3/25 7:52,很好，踩缝纫机,1
2025/3/25 7:52,这种就应该曝光它，将它列入高铁黑名单,1
2025/3/25 7:53,时间太短了,0
2025/3/25 7:59,横行霸道惯了。,1
2025/3/25 8:00,必须拘留,1
2025/3/25 8:01,这种素质，不要放过他！,1
2025/3/25 8:04,瘪三,1
2025/3/25 8:05,素质这么差，赶紧抓进去教育吧,1
2025/3/25 8:06,品种低下是这样的,1
2025/3/25 8:07,支持严惩！！！狭小的车厢里，脱鞋者对他人真的是视觉和嗅觉双重攻击！！！现在还殴打他人！！！真就无法无天！,1
2025/3/25 8:07,长的就像天天惹祸的,1
2025/3/25 8:19,捉起来，一定要给个教训，否则不会做人,1
2025/3/25 8:23,能把那个至字去掉吗？,0
2025/3/25 8:25,别打码啊，手机号放出来,1
2025/3/25 8:30,吃瓜后续！,0
2025/3/25 8:37,为啥还要马克思,1
2025/3/25 8:42,不知道是啥情况，说不定有反转,0
2025/3/25 8:46,#女生高铁上提醒男子勿脱鞋放脚被打# 要严惩,1
2025/3/25 8:52,素质都是罚出来的,1
2025/3/25 8:57,[赞][赞][赞],0
2025/3/25 8:58,"因为他碰上的是女的！！！
我让他一个胳膊 要是能把我打倒 我自己认了",1
2025/3/25 9:00,[赞][赞][赞],0
2025/3/25 9:01,必须让他得到应有的教训,1
2025/3/25 9:02,马小磊一句囗误导至全国双创建设功亏一篑！怎么时候立“不文明行为罚款法”。,1
2025/3/25 9:02,说的好，一定要让他受到惩罚，重判重罚。,1
2025/3/25 9:04,现在坐高铁真的什么人都有！,1
2025/3/25 9:04,这男的真让人无语,1
2025/3/25 9:04,剁了就好了,1
2025/3/25 9:08,报警让他免费住宿几天,1
2025/3/25 9:08,为什么要给他打马赛克？？？？？？？,1
2025/3/25 9:09,后续呢,0
2025/3/25 9:11,文明乘车,0
2025/3/25 9:12,让他去局里脱了过瘾,1
2025/3/25 9:13,曝光他，什么时候开始保护坏人了,1
2025/3/25 9:14,让这种没素质的人，永远乘坐不了公共交通工具！！！,1
2025/3/25 9:14,如果是个大壮汉，这男的还敢不敢打？巨软怕硬的玩意。,1
2025/3/25 9:14,必须报警，走法律程序，让他知道疼！！！否则印象不深刻！,1
2025/3/25 9:15,直接乘警不惯着他,1
2025/3/25 9:15,真的很没素质,1
2025/3/25 9:15,不带一个脏字居然问候了十八代[捂脸],1
2025/3/25 9:16,猪生的,1
2025/3/25 9:16,恶心死了,1
2025/3/25 9:17,[捂脸][捂脸][捂脸]那个省的人。全国通报批评。街道啊村挂横幅,1
2025/3/25 9:19,主播多多晒晒这群人，点赞[赞][赞],0
2025/3/25 9:19,现在还有教养的,1
2025/3/25 9:20,哈哈哈哈哈????????????????????一下子就变网红了,0
2025/3/25 9:21,猖狂,1
2025/3/25 9:21,这种禽兽应该抓起来判刑,1
2025/3/25 9:21,脚臭还不自知,1
2025/3/25 9:22,这种人垃圾还没有素质,1
2025/3/25 9:22,高铁上我都是偷偷拍照发投诉，让列车员过来处理,0
2025/3/25 9:23,啥玩意！,1
2025/3/25 9:23,拖鞋放脚，这事不少，但如此恶劣之徒，少见   #女生高铁上提醒男子勿脱鞋放脚被打#，#殴打他人或将面临五至十日拘留#,1
2025/3/25 9:23,笑死 这种东西都打码 不要太爱男,1
2025/3/25 9:25,依法严惩,0
2025/3/25 9:25,靠，这个脚上的水泡，一看就有传染病，妈呀高铁座位好脏，尤其女孩子夏天穿裙子，不敢做了,1
2025/3/25 9:26,#女生高铁上提醒男子勿脱鞋放脚被打#，#殴打他人或将面临五至十日拘留#,0
2025/3/25 9:26,动不动就拍照这个行为真的很讨厌,1
2025/3/25 9:26,为什么打马赛克，应该直接打出头像，广而告之，让它终身难忘，,1
2025/3/25 9:26,寻衅滋事，怎么也得进去几天。#女生高铁上提醒男子勿脱鞋放脚被打#，#殴打他人或将面临五至十日拘留#,1
2025/3/25 9:27,[赞][赞][赞],0
2025/3/25 9:27,农村人中的垃圾。,1
2025/3/25 9:27,怎么不悄咪咪把鞋子踢下车,1
2025/3/25 9:27,高铁黑名单，??坐高铁。,1
2025/3/25 9:28,什么垃圾男,1
2025/3/25 9:28,丢人现眼,1
2025/3/25 9:28,这个男的是脱了鞋把脚伸到人家女生这边了，真够恶心的,1
2025/3/25 9:28,我就去武汉高铁上遇到过,0
2025/3/25 9:28,这类人要直接拘，然后上几年黑名单就乖了。好多处理都在和希泥助长这类人的习惯。什么噪音啊，东西占车位啊，堵门堵路锁车就走啊，逆行啊，这些在抖音上屡见不鲜。没有啥可以约束的。,1
2025/3/25 9:29,滚刀肉  开水泡面 哎呀,1
2025/3/25 9:29,抠脚大汉实在令人作呕,1
2025/3/25 9:29,果然是深圳，有礼貌讲文明的靓仔大把，没素质的叼毛也一样多,1
2025/3/25 9:29,“阳刚之气”好足呀,1
2025/3/25 9:29,@[给力][给力][给力][给力],0
2025/3/25 9:29,#女生高铁上提醒男子勿脱鞋放脚被打##殴打他人或将面临五至十日拘留# 太嚣张了,1
2025/3/25 9:30,进黑名单不行？[看][看],1
2025/3/25 9:30,[赞][赞][赞][赞],0
2025/3/25 9:30,这种就应该限制上高铁,1
2025/3/25 9:30,真没素质，还打人，下头男活该被关的，报警报警关他几天,1
2025/3/25 9:30,没素质超雄,1
2025/3/25 9:31,只有我这种袜子脱完第二天能立起来的脚能治改他。,0
2025/3/25 9:31,戾气太重了,1
2025/3/25 9:31,死猪,1
2025/3/25 9:31,#女生高铁上提醒男子勿脱鞋放脚被打# 什么人都有,0
2025/3/25 9:32,太恐怖了。,0
2025/3/25 9:32,女的咋就不敢还手呢 不是人人都是张伟丽么 想起西安地铁那个女生那个保安是个170的小矮个女生都能被扒光衣服拖出去??,1
2025/3/25 9:32,【#女生高铁上提醒男子勿脱鞋放脚被打#，#殴打他人或将面临五至十日拘留# 】3月24日，一名广州女生因提醒同车厢男子勿脱鞋将脚放到他人座椅上被打一事。“把脚放到凳子上面，别人不用坐吗？”该女生发布的视频中，一名穿着短袖的男子双手交叉抱于胸前、双脚左右搭着放在对侧乘客座椅上。,0
2025/3/25 9:32,转发微博,0
2025/3/25 9:32,别打码，让全中国人看看这个人长啥样,1
2025/3/25 9:32,有次我带儿子坐高铁，旁边坐个男的，车刚开他就把鞋脱了，那脚真的太臭了，过去几年了我感觉记得那个味儿，我车程一个小时我忍了一个小时，因为带着孩子还小才三岁，就怕遇到视频上这种人,0
2025/3/25 9:32,别给这种人打码啊,1
2025/3/25 9:32,真恐怖啊??,0
2025/3/25 9:33,严惩这傻子，真特么没素质,1
2025/3/25 9:33,打什么马赛克！应该让全世界都认识一下真男人长啥样,1
2025/3/25 9:33,正义不应该被殴打,0
2025/3/25 9:33,为什么判的这么轻啊,1
2025/3/25 9:34,你的票价里包括安静舒适的乘车环境，扫扶手上的码投诉啊。,0
2025/3/25 9:34,什么腊鸡玩意儿？,1
2025/3/25 9:34,没教养没素质,1
2025/3/25 9:34,l不报警助长这些歪种,1
2025/3/25 9:34,这个就是教养和素质问题。,1
2025/3/25 9:34,这么嚣张[捂脸][捂脸][捂脸],1
2025/3/25 9:34,#女生高铁上提醒男子勿脱鞋放脚被打#，#殴打他人或将面临五至十日拘留# 这样的人和事必须要严惩！,0
2025/3/25 9:34,其实像这种直接赶下车就行了，省的麻烦，而且应该强制性的,1
2025/3/25 9:35,严惩,1
2025/3/25 9:35,热搜办案，没有热搜就不会拘留,1
2025/3/25 9:35,寻衅滋事吧建议盘一个以儆效尤,1
2025/3/25 9:35,长得就一副恶心样,1
2025/3/25 9:35,肆无忌惮，无法无天,1
2025/3/25 9:36,多判他一段时间，教养吧,1
2025/3/25 9:36,一看就是东北的,0
2025/3/25 9:37,太可恶了,1
2025/3/25 9:37,这男的这么没素质还敢打人  平时嚣张惯了 迟早吃花生,1
2025/3/25 9:37,这种男人就是欺软怕硬，他不敢在车厢里??不然高低得一边脱鞋一边吐烟圈,1
2025/3/25 9:37,可恶,1
2025/3/25 9:37,为啥最开始不报警呢，要学会保护自己啊,0
2025/3/25 9:37,??太离谱了！高铁本是公共出行场所，男子脱鞋把脚放别人座椅上本就没素质，女生好心提醒，竟换来他的挥拳相向？!希望警方严惩打人者，还女生一个公道，也给那些在公共场合肆意妄为的人敲响警钟！# 女生高铁上提醒男子勿脱鞋放脚被打#,0
2025/3/25 9:37,为什么非要在车上拖鞋,0
2025/3/25 9:38,看这体型和面相就是个耍横的（我那个家暴+出轨+四处借钱不还的舅舅就长这个样）,1
2025/3/25 9:38,#男子高铁上脱鞋放脚被提醒后殴打他人#,1
2025/3/25 9:38,行拘,1
2025/3/25 9:38,什么年代了还这么无法无天？该行拘行拘！有单位通知单位！,1
2025/3/25 9:38,转发微博,0
2025/3/25 9:38,T恤+肥头大耳 符合固有印象,1
2025/3/25 9:39,超雄猪头三,1
2025/3/25 9:39,还有高铁的座椅一点不科学，带小孩的话，前面的座位调到最低档，后面的小孩想在桌板上玩玩具或吃东西看起来就像半隐藏式～,0
2025/3/25 9:39,看看他的保护伞,1
2025/3/25 9:39,女生遇到这种不讲理的.直接找乘务员.避免自己吃亏,0
2025/3/25 9:39,法律舆论道德是一方面，但是女性们需要的更应该是增肌增加力量，吃高吃强壮吃好，有意锻炼身体培养攻击性，在安全面前，永远先武装身体和大脑，不要太指望其他，即使曝光了自身也会有曾经被伤害过的记忆，搞身体搞力量搞武装才是解决之道……,1
2025/3/25 9:40,谁敢闻,1
2025/3/25 9:40,转发微博,0
2025/3/25 9:40,太吓人了,0
2025/3/25 9:40,我也遇到过[捂脸]，说也没用,0
2025/3/25 9:40,这违法了吧 铁路部门没有相关的法规吗 就没办法惩罚这些坏人吗,1
2025/3/25 9:40,对这种人治安拘留都轻了，必须让他踩几年缝衣机,1
2025/3/25 9:41,就应该严惩严办，社会有些东西不能太宽容，也不能太善良,1
2025/3/25 9:41,垃圾人,1
2025/3/25 9:41,恶心猪??,1
2025/3/25 9:41,火车上的乘务员乘警真的都是和稀泥 不敢态度强硬 怕投诉 哎,0
2025/3/25 9:41,面对男的他就不敢挥拳了,1
2025/3/25 9:41,大猪头小锥锥,1
2025/3/25 9:41,？,0
2025/3/25 9:42,@人民日报 @中国新闻网 @央视新闻 @新华社快看 @观察者网 @凤凰网 @新华社 @四川观察 @人民日报数字传播 @潮新闻 @湖北日报 必须严惩这类个人修养有问题素质极低的人群，让这类不文明行为得到有效制止,1
2025/3/25 9:42,应该是东北的吧,0
2025/3/25 9:42,我有次坐高铁，一直闻到前面座椅靠背上有一股非常刺鼻的臭脚丫子味儿，熏得我后来到其他车厢找了一个空位坐，真受不了，文明一点好不好,1
2025/3/25 9:42,都男的了,1
2025/3/25 9:42,没有开水吗[抠鼻],0
2025/3/25 9:42,隔着屏幕都觉得臭气熏天,1
2025/3/25 9:42,高铁拉黑他,1
2025/3/25 9:43,男子高铁脱鞋放脚在他人位置并殴打对方,1
2025/3/25 9:43,啧啧啧 啥人都有[尬笑],1
2025/3/25 9:43,别惯着,1
2025/3/25 9:43,是的,0
2025/3/25 9:43,恶心油腻男，臭脚丫子放别人座位上，座位都被熏臭了，太没素质了，还打人，赶紧进去醒醒脑,1
2025/3/25 9:43,不好惹，下次还是管小孩儿和小孩儿妈吧,1
2025/3/25 9:43,哪里都敢耍流氓啊,1
2025/3/25 9:43,在家里当老大习惯了，这样的人就让社会来教育他,1
2025/3/25 9:43,死猪,1
2025/3/25 9:44,这种人还真多,1
2025/3/25 9:44,拉黑不要坐高铁,1
2025/3/25 9:44,这种人就该严惩,1
2025/3/25 9:44,打人很爽吗后果是把自己送进牢房里过大年。,0
2025/3/25 9:44,我只想说，这种没素质的人实在太多了，之前坐飞机，后座一个男的把脚脱了从夹缝中伸到我前面，一直挑衅，真后悔没给他拍下来发网上,1
2025/3/25 9:44,符合我的刻板印象 这种体型长相的人就是会打人的,1
2025/3/25 9:45,就这一下 ，五万[捂脸][捂脸],0
2025/3/25 9:45,东百人是这样的,1
2025/3/25 9:45,严惩,1
2025/3/25 9:45,必须录入高铁禁乘人员名单，铁路和相关部门必须制定高铁“禁乘”条例。,0
2025/3/25 9:45,貌如其人的恶心,1
2025/3/25 9:45,社会败类[他急了],1
2025/3/25 9:45,社会进步了吗,0
2025/3/25 9:45,这玩意需要大漂亮乘务员来治，咱们的都是欺软怕硬,1
2025/3/25 9:45,没素质丢人现眼的,1
2025/3/25 9:45,小姐姐恭喜你发财啦,0
2025/3/25 9:45,还手算互殴，你说不还手吧，那男的真要急眼了怎么办,0
2025/3/25 9:45,垃圾男,1
2025/3/25 9:46,@A广东发热线电热线 @广东公安 @广东新闻频道 @广东文旅 @广东民声热线,0
2025/3/25 9:46,会写标题吗？男子无道德无素质高铁拖鞋，并攻击受害群众。,1
2025/3/25 9:46,可惜你没有打火机[看],1
2025/3/25 9:46,很多情况被打后没有监控录像，对方不承认警察就不管了,0
2025/3/25 9:46,直接拉到公共交通黑名单,1
2025/3/25 9:46,这种男人素质低，看对方是女人才这样做，还动手，欺软怕硬的货。欠收拾,1
2025/3/25 9:46,该抓就抓,1
2025/3/25 9:46,不能轻易放过这光脚的恶棍！,1
2025/3/25 9:47,就是的,0
2025/3/25 9:47,旁边的乘客，这时候，恨不得自己有一双其臭无比又没穿袜子的脚,1
2025/3/25 9:47,如果是个男的提醒，这人一定不敢动拳头，不过是看女生好欺负罢了，之前坐车上车找位子，一个男的放桌板上的杯子被我不小心碰倒了，那男的直接朝我后背打了一拳，说我没长眼睛，本来上车过道就人挤人，他还把杯子放靠过道这边，这幸好不是放杯热水，不然都要怀疑是不是碰瓷的,1
2025/3/25 9:47,不疼不长记性,1
2025/3/25 9:47,这还是人吗？,1
2025/3/25 9:47,总有些人渣，把男性同胞的路，走窄了····,1
2025/3/25 9:47,可以换车了,0
2025/3/25 9:47,别《或将》啊，别采访律师，直接采访??,1
2025/3/25 9:47,公共出行注意素质,0
2025/3/25 9:47,这种猥琐样就不是善茬的面相,1
2025/3/25 9:47,寻衅滋事,1
2025/3/25 9:47,陪一个,0
2025/3/25 9:47,坏人不需要打码,1
2025/3/25 9:47,拘留！！！！,1
2025/3/25 9:47,哎呀，接点热水，手不稳当不小心洒座位上了,0
2025/3/25 9:47,女生不小心往它脚丫子上洒杯热水。桌子那么窄，碰掉个杯子太容易了，不用太烫，保证皮红就行。问就是真没看到，座椅上怎么可能有脚呢？,1
2025/3/25 9:47,遇到我我不揍死他,1
2025/3/25 9:47,这些jb玩意真是,1
2025/3/25 9:48,素质低到可以在地上摩擦了，那就继续在牢房里摩擦吧,1
2025/3/25 9:48,好恶心这种人,1
2025/3/25 9:48,太嚣张了,1
2025/3/25 9:48,严惩不贷,1
2025/3/25 9:48,学会了,0
2025/3/25 9:48,这个拖鞋的人可以去死了,1
2025/3/25 9:48,这种人应该列入黑名单。禁止座列车。,1
2025/3/25 9:48,我想把他的猪头打肿！,1
2025/3/25 9:48,国家就是对这些垃圾太软，超级软蛋！你禁他十年八年乘坐公共交通能咋了？禁他结婚生娃继续祸害下一代又咋了？,1
2025/3/25 9:49,？？？这男的能不能有点素质啊,1
2025/3/25 9:49,转发微博,0
2025/3/25 9:49,死胖子 打人还有理了,1
2025/3/25 9:49,曝光就完了,1
2025/3/25 9:49,这个女孩很勇敢的不像有些在高铁上只会冲着小孩子吼，对这种吭都不敢吭,1
2025/3/25 9:49,恶臭，必须法治,1
2025/3/25 9:49,“♂子气概”,0
2025/3/25 9:49,罚款10万,0
2025/3/25 9:50,行为能这么不文明的多半是烂人胚子，不必招惹，搞只??放鞋里即可,1
2025/3/25 9:50,不要钱，不和解，直接让他进去,1
2025/3/25 9:50,关几天关几天,1
2025/3/25 9:50,就是要提前拍视频，再说了，高铁上肯定有摄像头啊，找乘警不行的话直接报警，不接受和解让他留下案底让他后代不能考公，如果说对方是黑道当我没说,1
2025/3/25 9:50,这种人可以永远拉黑名单不许坐动车高铁,1
2025/3/25 9:50,脚不要可以剁掉,1
2025/3/25 9:50,转发微博,0
2025/3/25 9:50,垃圾,1
2025/3/25 9:50,素质真差,1
2025/3/25 9:51,阳刚男宝,0
2025/3/25 9:51,男宝的无能暴怒，素质低下。从小应该没教育好！,1
2025/3/25 9:51,这种人素质最差了，总觉得别人喜欢闻他臭脚，你又不是东北雨姐42码大汗脚，我也不是老蒯，有意思吗？,1
2025/3/25 9:51,淳朴，低调，务实，有边界感，从来不脱衣服脱鞋，从来不开日系车，从来不给日本天皇庆生，家家对联带块白却一枪不放丢广州，8604不留遗址的血性老犷,0
2025/3/25 9:51,打什么码高铁随便坐别人座位还想把别人赶走，不注意卫生脱鞋，大声功放短视频的人少么？早该整治了去年发生的一件事我就是怕像视频里这个女生一样被对面的男的打，才没投诉。列车员全程目睹列车员也没管哈。,1
2025/3/25 9:51,说真的，直接拍人家好嘛？你可以叫乘警，你可以扫码叫乘警，先拍视屏就是挑衅，目的不存，本意估计有点引诱犯罪的意思，网上一发酵妥妥的。这是餐车吗？还有桌子。个人观点勿喜勿喷,1
2025/3/25 9:51,好恶心的男人,1
2025/3/25 9:51,应该进抵消黑名单，火车，高铁这些不能坐，让他开车坐飞机去,1
2025/3/25 9:51,所以老实人再次吃亏,1
2025/3/25 9:51,这种猪头臭脚男，太下头了，怎么能这么脏啊。,1
2025/3/25 9:52,这种人就是欠收拾,1
2025/3/25 9:52,打这一下挺狠啊,1
2025/3/25 9:52,拘留这种垃圾！！！！！！,1
2025/3/25 9:52,有乘警呢很好解决,0
2025/3/25 9:52,严惩不贷,1
2025/3/25 9:52,提醒有毛用,1
2025/3/25 9:52,乘警呢？？？？,1
2025/3/25 9:52,拘留十天，,1
2025/3/25 9:52,勇敢的女孩,0
2025/3/25 9:52,必须关十天，帮他减减大肚子,1
2025/3/25 9:53,抓起来,1
2025/3/25 9:53,这种肥猪，不嫌恶心,1
2025/3/25 9:53,素质高的人不会拖鞋，拖鞋的人素质低最好不要直接交涉,1
2025/3/25 9:53,有这种行为的，屡教不改的请拉黑名单,1
2025/3/25 9:53,这种面相的放在以前应该是一个强盗或者土匪，死于非命那种。,1
2025/3/25 9:53,严惩什么人啊,1
2025/3/25 9:53,对面如果不是女性而是个有纹身的大肚汉，这货绝对不敢把臭脚放对面座位上。,1
2025/3/25 9:53,太没素质了,1
2025/3/25 9:54,拘一个吧 欺软怕硬的??,1
2025/3/25 9:54,这种臭老登就该关橘子里教训一下,1
2025/3/25 9:54,一男子在高铁上脱鞋，因被女孩提醒殴打对方,1
2025/3/25 9:54,拘留赔偿一个少不了,1
2025/3/25 9:54,不是实名制？公布一下呗,1
2025/3/25 9:54,挠,0
2025/3/25 9:54,毁灭吧 垃圾,1
2025/3/25 9:54,这种坏人没必要打马赛克，让大伙看看他的嘴脸,1
2025/3/25 9:54,舔,1
2025/3/25 9:54,拉黑名单，三个月 别乘高铁,1
2025/3/25 9:55,必须严厉打击这种巨婴，没素质就罢了，暴力倾向必须严惩！！！,1
2025/3/25 9:55,真看吐了,1
2025/3/25 9:55,我对这种形象的人真不想有成见，但他们总干些你不得不有成见的行为,1
2025/3/25 9:55,建议枪毙,1
2025/3/25 9:55,这种不建议打码,1
2025/3/25 9:55,这些人啊,1
2025/3/25 9:55,黑恶势力，需要严打,0
2025/3/25 9:55,这脚后跟这么光滑，怎么做到的，我脚跟总是很粗糙起皮,0
2025/3/25 9:55,把他的猪蹄子放到砧板上就老实了,1
2025/3/25 9:55,这种素质的人  确实该去蹲蹲 重新教育一下  重新做一回人....,1
2025/3/25 9:55,好恶心,1
2025/3/25 9:55,低素质老狗，行为都惹人嫌了，还敢打人,1
2025/3/25 9:55,这也太没有素质了,1
2025/3/25 9:55,严惩,1
2025/3/25 9:55,这样的人不是流氓吗,1
2025/3/25 9:55,看人下菜，但凡旁边坐着个中青年男性，那男的也不敢随便把脚乱放,1
2025/3/25 9:56,一次不文明终生禁坐,1
2025/3/25 9:56,刑事拘留这嚣张气焰的打人者！,0
2025/3/25 9:56,底层♂一生3大爱好。1 公共场合抽烟，2  公共场合拖鞋，3公共场合外放音乐,1
2025/3/25 9:56,枪毙吧????,1
2025/3/25 9:56,受不了没素质还肥头大耳的，脚有种传染病的感觉还害人……默默诅咒这种人出高铁站在街上无缘无故七窍流血出血身亡，或者被送进icu抢救感染肺克包曼多耐大套餐一周后器官衰竭人财两空（高铁站里倒了怕被家属讹钱）,1
2025/3/25 9:56,什么素质，还敢打人,1
2025/3/25 9:56,这些低素的人简直可以去死了,1
2025/3/25 9:56,十八般武艺,0
2025/3/25 9:56,没素质啊，脱鞋就算了还把脚放人家座位上,1
2025/3/25 9:56,尽快治一治这种人，该拘留就拘留，给他留个案底！然后拉入黑名单，以后都不要再坐高铁！,1
2025/3/25 9:56,最讨厌这样的人，真是没素质,1
2025/3/25 9:56,这男的就是欠揍。换另一个厉害的男人，这男的屁都不敢吭一声！,1
2025/3/25 9:57,恶臭,1
2025/3/25 9:57,这种人应该拉人黑名单，永久不能乘坐火车高铁,1
2025/3/25 9:57,必须处罚这种仗着自己肥壮就不守规矩的人,1
2025/3/25 9:57,无法理解在公共场所脱掉鞋子的人,0
2025/3/25 9:57,这种货就是祸害，找个菜刀一刀把脚给剁掉，看它还嚣张不,1
2025/3/25 9:57,终身不让坐高铁,1
2025/3/25 9:57,你说遇上这样的东西女性该怎么做，不说这个人不自觉，说了还遭恐吓，真他妈的？,1
2025/3/25 9:57,舔,1
2025/3/25 9:57,黑名单吧,1
2025/3/25 9:57,一杯热水直接泼上去,1
2025/3/25 9:57,@三湘都市报:#官方通报男子脱鞋放脚女子提醒被打#【#女生高铁上提醒男子勿脱鞋放脚被打#，#殴打他人或将面临五至十日拘留# 】#蜀安之声#,0
2025/3/25 9:57,长的就不是个好东西,1
2025/3/25 9:57,sjb,1
2025/3/25 10:00,一看就知道是广东的，没办法，东莞农民太多了。,1
create_date_time,content,0
