timestamp,content,label
2025/3/13 6:21,我确实不会反感这件事，但是我会默默的吐槽一句：“我看起来是什么很坏的人吗[流泪]”,0
2025/3/13 7:24,好甜！一定要99！（同推送来祝福！）,0
2025/3/13 12:36,后续呢,0
2025/3/13 12:42,你帅成这样说你不是拉子谁敢相信[宕机]男生找你会不会像高吉[捂脸],1
2025/3/13 16:29,变公的那一刻和迅猛龙同一种反应,0
2025/3/13 18:34,哇咔咔，甜死我了,0
2025/3/13 20:20,平头 圆脸 小络腮，俺的取向不用猜。[看],0
2025/3/13 22:56,每一句我都得暂停想一会儿才知道是什么意思，那些毫无障碍就能全听懂的就回家吧好吧，回家吧,1
2025/3/14 0:17,给姐都气笑了[尬笑],1
2025/3/14 2:27,小澈真是做男做女都精彩啊,0
2025/3/14 5:37,我勒豆 小澈男声好man,0
2025/3/14 9:32,校车到底是不是直男,1
2025/3/14 10:13,不好意思因为真的有点害怕哈哈哈哈哈哈哈哈,0
2025/3/14 12:58,@耶鼠 哈哈哈哈哈哈哈哈迅猛龙的笑声,0
2025/3/14 15:26,我的天哪，从来没有想过校车的声音，能这么的男人[黑脸],1
2025/3/14 18:38,远子玩命整活没让迅猛龙笑 这小子给人整笑了,0
2025/3/14 21:08,哈哈哈哈哈哈哈感觉小澈要为了迅猛龙变直男了[泪奔],0
2025/3/14 22:12,@S????? [捂脸][捂脸]吓死了结果假的,0
2025/3/15 0:27,感觉这个露露莱蒙要连夜公关的那种[酷拽],1
2025/3/15 12:09,想问一下这个角度一般是有手机支架吗,0
2025/3/15 13:44,健身房锻炼快10年了，不跟不认识的任何异性说话，耳机一带，谁都不搭理，练完就走,0
2025/3/15 19:19,娘嘞 右边这个一下子直了,1
2025/3/15 19:26,男声出来面相都变了[憨笑],0
2025/3/15 19:49,@米卿 @重金 @tb188******20???? 最后那个男的说真希望他们俩也双胞胎把我笑喷了,0
2025/3/16 0:59,我现在都怀疑校车是不是在直男装亩[黑脸],1
2025/3/16 1:38,给迅猛龙吓结巴了直接[泪奔],0
2025/3/16 4:03,因为从来没看过这个小澈直播，对面其实也没说什么，所以他一直翻白眼和臭脸是，，？之前刷到过推黑他的视频，骂粉丝什么的然后粉丝说是直播效果，太爱了。,1
2025/3/16 9:02,@爱扎丸子头的怡 哈哈哈哈哈吴亦凡[笑哭],0
2025/3/16 9:29,迅猛龙带耳机相当于校车贴着耳朵说这句话[黑脸],1
2025/3/16 9:31,有没有课代表全部给我翻译一遍 一个都不懂有点汗流浃背了,0
2025/3/17 16:25,有一次我看见一对男女，女的喝多了，男的带女的去酒店，我看见了，过去问她们什么关系，他说是他老婆，他见我不信就跟他老婆说“老婆你醒醒，快给她说一下我是谁”然后他老婆迷迷糊糊的说“我老公，他是我老公，谢谢你哈”我说哦哦，好的，然后我就走了[强],0
2025/3/17 22:02,从周小闹那穿越过来的[调皮][赞],0
2025/3/17 23:56,宝宝们有没有萧逸委托。。。,0
2025/3/18 3:43,我就是这样 为她们感到幸福的同时也恨她们嫉妒她们[憨笑],1
2025/3/18 13:36,[捂脸]确实理解不了 可能因为我是妈粉,0
2025/3/18 13:50,看到过孙悟空梦女，梦就梦吧自设还是妖精[憨笑]谁来尊重一下猴哥[憨笑][鼓掌],0
2025/3/18 21:52,@灵月檸 不仇富，但仇天赋，特别是那些长得特别权威的[愉快][感谢],1
2025/3/19 0:10,[黑脸]所以我其实不是想脱粉啊[调皮][微笑][黑脸]我是嫉妒的发疯[微笑][流泪][流泪][流泪][流泪][流泪],1
2025/3/19 0:36,同担长得好看我都嫉妒，不想让她们喜欢他……,1
2025/3/19 2:14,她会开车么 其实他想说 她是不是也不会开车 俩人四目相对 笑了[泪奔],0
2025/3/19 5:22,啊？每个人不一样吧...我顶多酸酸地羡慕一下，调侃几句.....但是我没什么占有欲，我是一体机，我担什么样子我都喜欢，我巴不得所有人都发现我担的优点，巴不得我担库库涨粉，巴不得所有人都喜欢他，并且我很喜欢特别好的同担宝宝们漂亮友好得偿所愿的同担们我会为她们开心，希望所有追星女都能如愿和自己偶像相见@爱跳舞的Bernice??（喜欢徐明浩版,0
2025/3/19 5:25,我不会羡慕同担 我只会羡慕能和她同台的 然后内耗自己 为什么那么没能力 为什么做不到和他同台[泣不成声][流泪],1
2025/3/19 11:30,宝宝宝宝我可以问问裙子吗[黑脸],0
2025/3/19 11:38,所以我因为一部剧的男二爱上他 当了两周梦女就清醒了[泪奔]当不了一点梦女,0
2025/3/19 16:43,那这么说我还没有梦到那种程度，我之前一直觉得自己是梦女，但是我看签售会演唱会亲密接触的视频我不会有什么诶，反之我还挺喜欢看的[捂脸]因为我觉得至少来说他们是在媚粉，总比看到他们和不是粉丝以外的其他女生接触强,0
2025/3/19 17:20,我觉得我是梦女，因为我是真想当嫂子，但看到我的同担们被饭撒，我会很开心，因为在这些饭撒视频里的他，笑的真的很开心，他很开心和粉丝朋友们见面，所以我也很开心，即使不是我。但我的同担们喊他漏腹肌什么的，我会说“马嘉祺把衣服给我穿好”是真看不了他漏一点，我会吃醋的,0
2025/3/19 18:56,每次刷到厨力很强的同梦我就会开始想自己是不是不配爱他[憨笑],0
2025/3/19 19:24,有钱人不会向普通人借钱,0
2025/3/19 21:48,主播要在侄女这条弯路上走多久[看][看][看],1
2025/3/19 22:31,@想去乌鲁鲁星 好幸福[流泪][流泪][流泪]好浪漫,0
2025/3/20 0:21,真的 现在连这种视频的评论区我都看不了一点，??里总是很不开心[流泪],0
2025/3/20 1:06,像我这种怎么办 我小时候不认识EXO和其他明星 但是先玩了橙光游戏 玩了两年爱上了 然后尝试着去浏览器搜 发现是明星 小时候不懂 以为自己会像橙光一样和他们在一起 直到17年我在外公家电视知道鹿晗谈恋爱了 我想着我还有伯贤不要紧 然后在18年加入了QQ的粉丝群 我踏入了饭圈 开始了解EXO本人的生活 发现有那么多人也喜欢他 我崩溃了 但是崩溃的原因是我才五年级 和边伯贤相差14岁 好像很难在一起 再到后来我想着我要成为明星接近他 然后去染色体面试 面试失败了 我突然很难受大晚上睡不着觉 想了很久很久 发现好像连见一面都不太可能 小小的我小时候唯一的梦想就是嫁给他 醒悟过来真的很难受 别说什么年纪小不懂爱 有手机以后每天上完学回家就是橙光 几千个小时直到现在我高三 怎么能不做梦女,0
2025/3/20 11:20,刷走了还回来祝福，真的好甜呀，姐妹，祝幸福,0
2025/3/20 11:29,@梦朦远 笑死我了,0
2025/3/20 11:47,之前看到这句话破防了[黑脸],0
2025/3/20 12:49,想起那个河北梦女，每一个河北人都是她和河北的孩子[宕机],1
2025/3/20 12:57,有些梦女给我一种没文化加性缘脑就完了的感觉,1
2025/3/20 23:27,一直觉得梦女是个比嬷嬷还要令人畏惧的群体[憨笑],1
2025/3/20 23:57,我会羡慕我的同担长得好看又有钱又会嫉妒她们[流泪]这个终于有人懂了,1
2025/3/21 1:27,接185男高,0
2025/3/21 3:11,我是人民币梦女[黑脸],1
2025/3/21 6:48,非乙游梦女的大家都是这个[赞],1
2025/3/21 12:53,有钱人都是跟银行借,0
2025/3/21 16:19,SS能不能放过他啊 他也才刚20出头的小男孩 没必要这样子去伤害他 不要再去伤害他他家人了[流泪][流泪][流泪][流泪][流泪][流泪],0
2025/3/21 17:51,讨厌ss,1
2025/3/21 18:52,在不喜欢也不能这样吧[衰]我不喜欢他但我不骂他[黑脸]单纯无感[黑脸][黑脸],0
2025/3/21 19:49,官方并没有承认他有cp，但是他有一个公认的cp。这才是难受的,0
2025/3/21 21:00,真是 但凡聪明一点就得供着了,1
2025/3/21 21:12,就算是乙游梦女看见同梦厨力比自己高也会焦虑[憨笑][心碎],0
2025/3/21 21:36,热血番梦女才是最惨的哈，特别是咒回和文野[憨笑][赞][微笑],0
2025/3/21 21:39,"有官推梦女是这个[赞][赞]
美帝一方的梦女是这个[赞][赞][赞]",1
2025/3/21 21:46,真是过了哈 波及家人干啥啊[裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开],1
2025/3/21 22:04,谁能让我赚这么多钱，就是财神，还不哄着,0
2025/3/21 22:14,跨越阶层了直接。。。,1
2025/3/21 22:15,真的 谁要是带我挣钱我肯定供着她,0
2025/3/21 22:21,人家可认为人儿子有本事,0
2025/3/21 22:29,这才是清醒且有脑子的男人,0
2025/3/21 22:33,不过但是这真的有点过分了,1
2025/3/21 22:46,这种关系，有的人吧没感恩的心，借着别人爬上去了，完全不顾别人的付出，只觉得是自己努力的结果。韩安冉最大的问题是她没安全感且情绪不稳定，但男方以及他母亲都有更大的问题。,1
2025/3/21 22:47,人在非常生气的时候脱口而出的都是真心话 我想是不是心里无数次动过这个念头 才能在吵架时说出口 还有可能平时都是忍着的,0
2025/3/21 22:47,好多人说韩安然喜欢炒作，我并不觉得这是炒作 有的人觉得家丑不可外扬，但是我觉得韩安冉性格是属于有什么话都想说出来的那种,0
2025/3/21 23:02,宋浩然可精着呢，天蝎男，想去吧，在试探，试探风向，试探一切，爱不爱无所谓，装到你生完孩子这句话的含金量还在上升,1
2025/3/21 23:27,SS放过他吧[流泪][流泪],0
2025/3/21 23:43,自己oc梦女如何呢[憨笑][赞],0
2025/3/22 0:08,没必要,0
2025/3/22 6:51,他们还说宋浩然卖货有劲，换了我试试，我比他都要努力10倍[不失礼貌的微笑],0
2025/3/22 7:29,不是就算是对他有意见上升父母是？,1
2025/3/22 8:53,的确，靠她还不供着她，韩安冉真的爱扶贫,1
2025/3/22 12:42,抵制私生,0
2025/3/22 13:01,米哈游梦女更是[流泪][赞],1
2025/3/22 14:14,@校之月 ！！航子一直支棱[流泪][流泪]我最近一直在看韩安冉,0
2025/3/22 14:25,@菁無 你以后有钱了也给我约一个,0
2025/3/22 18:25,说到奶奶眼睛都红了[流泪][流泪],0
2025/3/22 21:09,殷世航中肯的[赞][赞][赞],0
2025/3/23 1:12,@灯灯灯灯 妈耶,1
2025/3/23 1:54,上图[流泪],0
2025/3/23 13:48,殷世航成熟了,0
2025/3/23 15:03,文游梦女的妹子们很惨[憨笑]立绘大部分都通用，因为很多版权问题不能印刷周边，又要担心作者跑路，看到其他文游用着共同一张脸热度却很高听到“诶这个立绘和xxxx一样的”有一种无力感,0
2025/3/23 15:12,文游梦女我敬你们一杯[憨笑],0
2025/3/23 17:40,好了，接下来的旅游会玩的很花[钱],0
2025/3/23 19:38,我理解的韩安冉的感受：你们在我的家里 公然的孤立我的孩子，在网络上让我孩子背负骂名。换任何人都会炸[我想静静][我想静静][我想静静][泪奔],0
2025/3/23 19:53,"梦米哈游男同美帝cp中1方的是这个[憨笑][赞]
根本不敢说出来，怕被说是代皮套[憨笑][感谢]",0
2025/3/23 19:56,我磕cp，我只嫉妒他们能见到 能被抽到 能被翻牌 但这都不是我，而且上回见到一个同龄的有钱有闲有时间 就嗯反正人各有命吧,0
2025/3/23 21:17,[憨笑]…我是第五人格囚徒梦女…你们谁懂我的苦。皮肤质量是不好的钱是要??的，热门cp是天天刷到的…[比心]我只希望卢卡可以幸福一点，看到角色黑真的很难受，看到溯洄皮肤真的很想哭，你幸福，我会比你先落泪,0
2025/3/23 21:25,梦女病最严重的时候可以跟你的AI聊一天[流泪],1
2025/3/23 22:43,我的妈呀早期惩罚真是可怕的没边,1
2025/3/23 23:00,只能说韩安冉还是爱惨了宋浩然，换他之前的两任不可能几句话就原谅了[捂脸],0
2025/3/24 0:20,我喜欢恩盛的时候是他最高光的时候，但了解他的从前真的会心疼[泣不成声]，因为他长的帅，很多人第一印象都会认为他的成绩来的很容易，但考古发现帅对于孙恩盛来说是最不起眼，他的人格魅力，稳定的情绪，超强的事业心，都是顶配，真的！他走到这个高度，只能说实至名归,0
2025/3/24 0:30,[爱心],0
2025/3/24 0:38,[疑问][疑问]我有100个粉丝 我出门也想这样 请问可以吗,0
2025/3/24 1:11,我觉得不扯到垫底辣孩的问题的话，他说的话是满有道理的,0
2025/3/24 1:22,我连共情你的疼痛都有时差[流泪],0
2025/3/24 1:29,谁还能记得他做了100个俯卧撑的时候[蜜蜂狗],0
2025/3/24 2:10,代号鸢密探、米家乙、文游梦女，干杯,0
2025/3/24 2:35,怎么感觉像哭了,0
2025/3/24 3:29,信不信，都不能管，不然麻烦事越来越多[泣不成声],1
2025/3/24 4:43,我羡慕你们有时差的心疼[流泪]我陪他走过了这一切，无数次恨自己为什么没有能力让他少做一点惩罚[流泪]以前真是开播就做惩罚，每天画着精致的妆容，开播不到半小时就被画的一塌糊涂[流泪],0
2025/3/24 8:14,[流泪]终于有人敢同身受了,0
2025/3/24 9:44,小孩得偿所愿，越来越好了，可这也不是天上掉下来的，这是恩恩一步一步辛辛苦苦走了三年熬出来的[流泪]来的很晚，来时便是11月好起来的时候，但是每次补先前录屏的时候都心疼得一抽一抽的[眼含热泪]去西湖捡烟头，收拾大排档，头顶电饭锅，挂门，身为颜值主播的脸却被画的乱七八糟，宝宝的来时路真的不容易，这么比起来，恩恩给别人的惩罚真的不重[流泪]我们的票也是姐姐们众筹上出来的，为什么要心疼同事，恩恩之前被罚得那么重的时候除了自家人又有谁来心疼他[快哭了]昨天看到有个姐姐说得很好，小草标不是时尚，是唯爱恩恩的标志，如果做不到只爱恩恩那么请你摘掉，不要带着小草来伤害恩恩[快哭了]奈儿们关起门来只爱恩恩好吗[可怜],0
2025/3/24 10:14,看到他被罚萝莉跪还要在那强颜欢笑的真的崩不住了[快哭了][快哭了],1
2025/3/24 10:15,还有就是之前宝宝画脸很多时候都是用记号笔画的，现在一听说同事没有化妆品什么的，公屏一个比一个圣母，可是之前没有人这么心疼他啊[泣不成声]，之前公屏全都是哈哈哈哈哈,1
2025/3/24 11:50,2022年8月3日加入了香奈儿这个大家庭，当时的恩恩还是一个很青涩的小男孩，我由于学业原因，只能偶尔看手机，但是我每次看他，他都是笑着面对一切，告诉大家要开心，PK输了也会先哄哄家人们说没事，我们下次赢回来，然后笑着做惩罚，有的时候甚至刚开播没多久，打扮的帅帅气气的，然后一把PK输了脸上就要被画很多[流泪]真的很心疼他，但是我又什么都做不了，我能做的只有陪伴，但是我的陪伴很长久，孙恩盛，我爱你，只爱你，我会一直在一直爱~[抱抱你][抱抱你][抱抱你],0
2025/3/24 11:52,是哪个幸运儿要投胎了[流泪],0
2025/3/24 12:18,这些惩罚真的看不得一点 所以他说他没流没分没票的时候有人能心疼他是真的啊 自家粉丝都不心疼谁还心疼他 这些都是他自己走过的来时路 他现在变得越来越好都是一步步走过来的 宝宝珍惜每走的一步 也希望能留下更多爱他的人啊 多心疼一下宝宝吧,0
2025/3/24 12:29,真不是要怎么咯噔，但刷到这个真的给看哭了[微笑]还好现在我们的爱可以让他有足够的底气开口说拒绝,0
2025/3/24 12:36,需要借我多少勇气才能心平静气看完这些惩罚[流泪]打扮得漂漂亮亮的开播就是猛猛画脸 被人阴阳也是乐呵呵的 做惩罚也非常认真 从不含糊[流泪]结果现在玩个前一后四说别人两句公屏就开始指责他了 他受惩罚被语言尖刀的时候也只会笑着引导大家都是节目效果[流泪]心疼别人的时候先看看这个一路靠自己的努力的小孩吧 大家都为了保护他拼尽全力了 他才是最需要我们爱护那个,0
2025/3/24 13:08,生小孩是不是也要做攻略 我感觉网上生小孩真的好恐怖[宕机],0
2025/3/24 13:23,想起去年7月份恩恩做完惩罚回来还要和大家说：大家不要骂我好不好。那一刻真的会泪奔[抱抱你][抱抱你][抱抱你],0
2025/3/24 14:28,对的，不能太晚，早生身体好，我27结婚29现在才怀上，怀孕好难受啊??,0
2025/3/24 14:45,还记得之前宝宝被罚去捡烟头 跳西湖的时候连妈妈都心疼了 还发vx让他戴手套或者拿纸包着去捡 有细菌[流泪][流泪][流泪],0
2025/3/24 14:49,Pay pay还是个小女孩啊[流泪][流泪],0
2025/3/24 14:52,凌晨打车去别人店里打扫卫生 收拾桌上脏乱的垃圾 恩恩  我不会忘记你吃过的苦[流泪],0
2025/3/24 15:06,我和pay姐想法一样，想早一点要孩子可以早恢复陪孩子很久[眼含热泪]，但是我没男朋友[再见],0
2025/3/24 15:38,有经济能力，对方又值得相信，趁现在年轻这些事情也刚刚好，很羡慕,0
2025/3/24 15:39,我现在怀孕四个月了还没有领证,0
2025/3/24 16:06,[快哭了]看完好像能理解为什么他这么珍惜现在拥有的一切，为什么明明一直在进步还会焦虑，巴不得把24小时都拿来工作,0
2025/3/24 16:50,对于想生孩子的人来说 早生早孕是很好的 子宫在最好的状态 还能调节自己的内膜,0
2025/3/24 16:53,还有一个最大的原因是 他们经济独立了,0
2025/3/24 17:41,@6?? @XUMIN 她是在一个有爱的家庭长大的所以才一直想要小孩[逞强落泪][逞强落泪],0
2025/3/24 17:41,下一年我也要孩子了[黑脸][黑脸]也就22[泪奔][泪奔]岁,0
2025/3/24 18:00,孙恩盛是我唯一一个粉丝不多就知道的，并且唯一一个觉得帅的男生，其他博主都是差点，只有他是纯帅，人也很真诚，看着一步步火起来，当时还跟朋友安利过[泣不成声],0
2025/3/24 18:14,要吃多少糖才能弥补以前受过的苦[流泪],0
2025/3/24 18:17,其实 我也挺想早点要小孩 之前我不想要 但是睡不着的时候想 这个不现实 还不如早点 年轻 恢复力好[泪奔],0
2025/3/24 18:50,这是哪个直播啊[黑脸]求指路,0
2025/3/24 19:26,那个时候还没帮妈妈还完帐，他一定想着自己不能倒下妈妈只有他了，只有自己知道如今的蜕变是无数个哑口无言，默默承受消化换来的。孙恩盛，你如今已经不是当初的自己了,0
2025/3/24 19:39,@冰块尔 这想法还挺新奇,0
2025/3/24 19:56,pay姐几几年的,0
2025/3/24 19:57,他03，我04，一月份结的婚，但是真的没啥变化和之前一样，只感觉还是男女朋友一样，现在一起干电商，[捂脸][捂脸],0
2025/3/24 19:59,殷世航话都说到这了@lil Key,0
2025/3/24 20:21,老师老师 你这操作还是太吃建模了 有没有既不吃建模又不吃经济的,0
2025/3/24 20:53,不害怕疯狂宝贝吗,0
2025/3/24 20:55,你们慢热的女朋友,0
2025/3/24 21:10,兄弟太肺雾了咋办有没有不吃队友的？[感谢],1
2025/3/24 21:19,"杭州第一深情:童锦程
杭州第一生擒:里昂[微笑]",0
2025/3/24 21:32,和pay有一样想法的姐妹，也要谨慎一些，他们没有经济压力，房车收入都有了，00后有足够的钱生小孩儿的应该还挺少的[宕机],0
2025/3/24 21:36,哥，我是一点都不敢快进啊，这个好像很吃建模和经济[流泪],0
2025/3/24 21:50,全听懂的回家吧[憨笑][赞],0
2025/3/24 21:50,果然，从小被爱包围着出生在幸福的家庭对婚姻小孩都很向往,0
2025/3/24 22:07,哥[流泪]是不是漏教了一步啊,0
2025/3/24 22:21,不是剧本[流泪],0
2025/3/24 22:46,凭我20多年当女人的经验，你俩才是猎物,1
2025/3/24 22:47,不是好色，只是花开的正艳，不看有些不解风情,0
2025/3/24 22:56,是不是男同还查得到的？[黑脸],1
2025/3/24 23:03,不敢快进啊，得一个字一个字的记，单怕了,0
2025/3/24 23:16,里昂演出生是这个[赞],0
2025/3/24 23:24,有一个事实就是如果你的经济条件允许并且你也一直都不排斥小朋友 的话，一定是早要小孩早好，人的身体技能，随着年龄的增长一定是会下降的各方面的素质都跟不上的时候，要小孩就是一种奢望,0
2025/3/24 23:39,都是剧本，不要轻易套用，如果你建模和经济很好，那你才是猎物，如果你这两不好，那就像我一样，在录口供了[微笑],1
2025/3/24 23:55,看到梵克雅宝的时候就该撤了兄弟们别幻想了,1
2025/3/25 0:44,不行啊哥[流泪]我就到过肺那一步就吃官司了[流泪]刚录完口供啊,1
2025/3/25 3:43,已经上楼了,0
2025/3/25 6:54,这奔驰几系啊,0
2025/3/25 8:13,ash已经破案了一个大家都知道的秘密,0
2025/3/25 8:20,这是几号的直播,0
2025/3/25 9:21,1,1
2025/3/25 9:29,我们小羽老师太惨了[流泪]原视频还有别的老师一直在旁边说不要欺负小羽老师了,0
2025/3/25 9:30,感觉看见妹宝这个词就是夏以昼，原视频在哪[流泪],0
2025/3/25 9:30,真正属于她的男主已经在旁边急的团团转了[逞强落泪][逞强落泪],0
2025/3/25 10:03,天啦老师打扮的帅帅的去最后被人这样子欺负感觉好难受啊[流泪],0
2025/3/25 10:13,她吃香菜吗,0
2025/3/25 10:19,其中一个发的道歉哈[憨笑][强壮],0
2025/3/25 10:24,80人的人犯见完能活得无负担就是觉得自己并没有在欺负人[憨笑][赞],1
2025/3/25 10:29,太妹进攻乙游了是吧[憨笑],0
2025/3/25 10:30,他俩在一起了么,0
2025/3/25 10:32,别人生气了还觉得人家是装的，和我小时候那个入一模一样哈，一直挠我肚子，我看似笑，其实肚子已经有点儿疼了加上笑的喘不过气她还不停，忘记了是不是因为那个了，反正别人碰我肚子我都会下意识躲闪，去医院做b超都觉得很不舒服肌肉放松不下来,0
2025/3/25 10:43,"有没有人发一下施暴者的xhs[发怒],看了小羽老师的xhs，一直在强调自己打扰到其他妹宝很不好意思，可是她是受害者啊??，这两个玩意儿把欺负别人当乐子，现实生活中能是什么好东西[发怒]",1
2025/3/25 10:46,xhs道歉贴还说不会删一直在，结果俩人现在删的干干净净[憨笑],1
2025/3/25 10:51,从来都只见过上升高度的，你们怎么还在这降高度啊[思考]抢劫、抢夺、霸凌、玩笑…你觉得属于哪个？,1
2025/3/25 11:02,[捂脸][捂脸][捂脸],0
2025/3/25 11:16,想到了小时候班里随便拿别人东西满场跑还不还给人家的贱人[憨笑],1
2025/3/25 11:52,有没有他俩脸啊，不能让他们在从委托上赚到钱[愉快],1
2025/3/25 11:54,等一下，营销号有没有经过小羽老师本人同意发布视频？没有的话你也侵权了[愉快][愉快],0
2025/3/25 11:55,@liyi幻 @海洋饼干,0
2025/3/25 12:06,我想说一下，不止小羽老师，还有很多夫人被创了，受害人有很多夫人[流泪][流泪],1
2025/3/25 12:31,一个当福利姬的女生能cos乙游男主都够无语了,1
2025/3/25 12:34,我兄弟[憨笑],0
2025/3/25 12:40,抽象给了所有的贱人一个归宿[憨笑],1
2025/3/25 12:52,[发呆] 看不懂，求科普.......勺已经准备好，就等瓜了,0
2025/3/25 12:57,符合我对二次元的印象，加深我对二次元的印象[愉快][赞],0
2025/3/25 13:00,夏以昼人设很好的，纯coser行为,0
2025/3/25 13:17,别搞无辜夫人 也别搞夏以昼啊[愉快][赞],0
2025/3/25 13:18,啥意思啊,0
2025/3/25 13:19,夜刀这啥车啊[蜜蜂狗] 还挺帅的,0
2025/3/25 13:20,那句别整出人命了 给我笑??了[憨笑][憨笑][憨笑],1
2025/3/25 13:24,超级花心，暧昧不断，40左右还犯离婚，哪里专一告诉我,1
2025/3/25 13:32,姐姐不刷牙吗[流泪],1
2025/3/25 13:38,我恨有钱人,1
2025/3/25 14:14,我想看那个女生发的wb,0
2025/3/25 16:43,别的不说，敢这么告的一定有底气，加油,0
2025/3/25 16:45,夏凯旋[偷笑],0
2025/3/25 16:49,三观很正又很乐观，如果不是被陷害绝对是热门人物,0
2025/3/25 16:52,是谁会伤害这么可爱的女孩子[微笑],0
