timestamp,content,label
2025/3/29 0:30,换个BGM？,0
2025/3/29 0:32,每次看还是会泪目，为我的国家和同胞自豪,0
2025/3/29 0:51,有个客户那段时间失联，说是救火去了，都没敢崔，真心愿他平安，心中只有钦佩,0
2025/3/29 0:53,棒子国真鲨逼还敢嘲笑我们！现在呢,1
2025/3/29 1:51,我们最厉害??,0
2025/3/29 2:02,确定要跟韩国人讲信仰吗 这件事带给我的触动很大，我这上星期也有山火，我就搜有没有灭，没灭我就去帮忙了 幸好很快灭了 如果没灭，能影响整个南岭的程度 当然了只是小火,0
2025/3/29 2:16,我们中国人就是全世界最棒的,0
2025/3/29 4:10,啊哈哈哈哈哈哈哈哈哈 我高兴,0
2025/3/29 4:11,好感动。韩国自作恶不可活,1
2025/3/29 5:07,#韩国山火伤亡人数升至65人#,0
2025/3/29 7:08,军民一体战胜困难,0
2025/3/29 7:13,抢险救灾方面我们中国远超其它国家，但我更希望没有灾情没有伤亡，天佑中华！,0
2025/3/29 7:21,转发微博,0
2025/3/29 7:39,扫墓的人,0
2025/3/29 7:42,火太小,0
2025/3/29 7:46,又起火了，愿平安,0
2025/3/29 7:46,棒子不就是用来烧火的吗,1
2025/3/29 7:48,大自然奇奇怪怪了,0
2025/3/29 7:50,愿平安??,0
2025/3/29 7:52,愿平安,0
2025/3/29 7:52,扫墓啊,0
2025/3/29 8:00,好吓人,0
2025/3/29 8:00,“女娃不能上，20岁以下不能上”听到这句话真的特别感动！有担当有责任心的好男儿！,1
2025/3/29 8:00,说的太好了！！,0
2025/3/29 8:02,好喜欢一句评论“科技到不了的地方，人民和信仰能到”！只有中国和伟大的中国人民能创造奇迹！~,0
2025/3/29 8:02,世界标杆,0
2025/3/29 8:02,对啊,0
2025/3/29 8:03,愿平安,0
2025/3/29 8:04,咱们家每一次经历的灾难都会让我们更团结，因为我们更爱自己的家，更有为家献身的精神！,0
2025/3/29 8:05,俺知道的,0
2025/3/29 8:05,深林防火人人有责,0
2025/3/29 8:05,早安,0
2025/3/29 8:06,森林防火人人有责！,0
2025/3/29 8:06,森林防火人人有责,0
2025/3/29 8:07,森林防火人人有责！,0
2025/3/29 8:07,好的,0
2025/3/29 8:08,森林防火，人人有责!,0
2025/3/29 8:08,人人有责,0
2025/3/29 8:09,森林防火，人人有责,0
2025/3/29 8:10,预防森林火灾，人人有责,0
2025/3/29 8:10,森林防火人人有责,0
2025/3/29 8:12,愿平安,0
2025/3/29 8:15,没人看守火场,1
2025/3/29 8:15,愿平安,0
2025/3/29 8:17,人人有责,0
2025/3/29 8:17,[苦澀][苦澀][苦澀],0
2025/3/29 8:18,平平安安,0
2025/3/29 8:18,平安,0
2025/3/29 8:19,欧买噶,0
2025/3/29 8:19,平平安安,0
2025/3/29 8:20,韩国庆尚北道山火复燃，相关部门迅速响应，希望尽快控制火势，保障人员安全。,0
2025/3/29 8:21,我去,0
2025/3/29 8:22,啥时候的事？不知道,0
2025/3/29 8:22,一定要平平安安,0
2025/3/29 8:22,真的世事无常啊...,0
2025/3/29 8:25,森林火灾 人人有责！,0
2025/3/29 8:25,好恐怖啊,0
2025/3/29 8:26,怎么这么多天灾,0
2025/3/29 8:26,好危险,0
2025/3/29 8:26,森林防火人人有责！,0
2025/3/29 8:26,可怕,1
2025/3/29 8:26,好可怕,0
2025/3/29 8:26,我的天哪,0
2025/3/29 8:26,山火,0
2025/3/29 8:27,可怕,1
2025/3/29 8:27,妈呀,0
2025/3/29 8:28,预防森林火灾，人人有责,0
2025/3/29 8:28,森林防火人人有责！,0
2025/3/29 8:28,我的天啊，好可怕啊,0
2025/3/29 8:28,这也太离谱了,1
2025/3/29 8:29,已经了解到了呀,0
2025/3/29 8:29,他们当时没少幸灾乐祸,1
2025/3/29 8:29,愿平安,0
2025/3/29 8:29,天气干燥小心火烛,0
2025/3/29 8:29,可怕,1
2025/3/29 8:31,灾难年年有今年到韩国,1
2025/3/29 8:31,大家一定要注意安全,0
2025/3/29 8:31,希望友友们平安,0
2025/3/29 8:31,对啊,0
2025/3/29 8:32,注意安全啊,0
2025/3/29 8:32,是的是的,0
2025/3/29 8:32,森林防火人人有责,0
2025/3/29 8:35,真行啊这！,1
2025/3/29 8:35,风水轮流转,0
2025/3/29 8:35,今天吃韩国烤肉思密达,0
2025/3/29 8:38,这火跟洛杉矶大火有的一拼,0
2025/3/29 8:40,韩国棒子小偷报应,1
2025/3/29 8:42,人间有情水火无情,0
2025/3/29 8:43,平平安安,0
2025/3/29 8:43,韩国，活该。只有这两个字送给韩国。,1
2025/3/29 8:44,善良和宽容是人类最伟大的品质，让我们用爱心和善意去面对他人。,0
2025/3/29 8:44,以爱心和宽容的态度，去面对每一个人和事，让我们的生活更加美好。,0
2025/3/29 8:45,每次看到你的博文都好优秀,0
2025/3/29 8:47,最讽刺的是用韩语歌做bgm,1
2025/3/29 8:49,不好说,0
2025/3/29 8:49,棒子没脑子，想不到。,1
2025/3/29 8:51,火烧到跟前了，小西巴还试图用嘴吹灭，可以，很韩,1
2025/3/29 8:51,还有吗？没看够呢,0
2025/3/29 8:53,梧州空难和河南水灾时棒子国没少嘲讽我们，这下遭报应了,1
2025/3/29 8:54,真个真不好说,0
2025/3/29 8:56,确实，棒子一直阴阳说话,1
2025/3/29 8:56,还得是你啊,0
2025/3/29 8:56,玛雅,0
2025/3/29 8:58,这个评论是编的,1
2025/3/29 9:00,天干物燥,0
2025/3/29 9:01,#韩国山火复燃# 围观????山火,0
2025/3/29 9:02,我天不要啊，还是希望平安吧,0
2025/3/29 9:03,妈呀好危险,0
2025/3/29 9:03,这也太厉害了吧,0
2025/3/29 9:04,嗯嗯,0
2025/3/29 9:04,妈呀好危险啊,0
2025/3/29 9:05,是呀是呀,0
2025/3/29 9:07,森林防火人人有责,0
2025/3/29 9:07,这还复燃呢,0
2025/3/29 9:08,我滴妈呀，本就不大,1
2025/3/29 9:10,还没完？,1
2025/3/29 9:10,这几位神仙本来也不是他们家的自然不会保佑他们,1
2025/3/29 9:13,了不起,0
2025/3/29 9:15,别闹最后说是金秀贤干的,1
2025/3/29 9:15,平平安安,0
2025/3/29 9:15,看着像电影灾难片,0
2025/3/29 9:16,不得不说，这个博主真的非常优秀,0
2025/3/29 9:17,第一次知道吃上了冰棍，????,0
2025/3/29 9:19,烧的好,1
2025/3/29 9:20,多准备点泡菜缸,0
2025/3/29 9:21,注意,0
2025/3/29 9:22,垃圾棒子死不足惜,1
2025/3/29 9:23,森林防火 人人有责！,0
2025/3/29 9:24,子承父业,0
2025/3/29 9:24,不好说,0
2025/3/29 9:26,他们对我们有恶意是他们的事情 但是这种涉及到生命的事情还是要保持敬畏感啊 又不是死亡的这二十七个人对我们国家的消防员进行攻击了,0
2025/3/29 9:27,不下大雨，只能等自己灭了,1
2025/3/29 9:28,这个也太突然了吧,0
2025/3/29 9:28,他们消防这么差的吗？,1
2025/3/29 9:28,一点星星之火，可毁万里森林。????,0
2025/3/29 9:29,森林防火人人有责,0
2025/3/29 9:29,愿平安愿平安，愿个p的平安啊！它们愿我们平安了吗？还有偷文化的事情也别忘了,1
2025/3/29 9:30,确实共情不了一点,0
2025/3/29 9:31,好危险,0
2025/3/29 9:31,平平安安,0
2025/3/29 9:31,面对自然灾难，人类力量太弱了，快扑灭吧。,0
2025/3/29 9:32,放心，马上就会污蔑这火和中国有关了,1
2025/3/29 9:34,大快人心,0
2025/3/29 9:34,??????,0
2025/3/29 9:35,森林防火，人人有责！,0
2025/3/29 9:35,毕竟要学它美爹,1
2025/3/29 9:35,咦，人家说我们扑灭重庆山火不科学呢,0
2025/3/29 9:35,咋说呢，这几天干燥北风实在是太大了……,0
2025/3/29 9:36,说不定人家认为最近不顺需要祭祀，毕竟上次都献祭了500童男童女,1
2025/3/29 9:36,肯定不能比它美爹速度快,1
2025/3/29 9:36,它鹰酱爸爸不也是弄了很久也灭不掉嘛，而且还是富人区,1
2025/3/29 9:36,咱中国人就是和其他人不一样，不一样的团结自强坚毅！,0
2025/3/29 9:36,太阳如果还不够热，就给你补个龟波气功。,1
2025/3/29 9:37,清明快来了，一定会小心谨慎的,0
2025/3/29 9:37,肯定是扑灭山火不环保,1
2025/3/29 9:37,，污染环境！,1
2025/3/29 9:37,山火特别难灭 重庆那很不容易,0
2025/3/29 9:37,棒子虽然申不了遗，但可以申个吉尼斯嘛，“最大国土比例的山火”,1
2025/3/29 9:38,预防森林火灾，人人有责。,0
2025/3/29 9:38,嗯嗯，是的。,0
2025/3/29 9:38,来自北方的金色阳光恩情家族的温情凝视。,0
2025/3/29 9:38,防火很重要,0
2025/3/29 9:39,地方虽小，但对于韩国人来说还是太大了,1
2025/3/29 9:40,韩国版图比整个地球都大,1
2025/3/29 9:41,偷懒是吧？这安图恩看几次了,1
2025/3/29 9:42,回复@Tom躺的菠萝包:着火的乌龟只有这个,1
2025/3/29 9:43,阳光彩虹小白马……,0
2025/3/29 9:46,哈哈哈哈哈,0
2025/3/29 9:46,哈哈哈,0
2025/3/29 9:46,格格一泡尿就能滋灭的事,1
2025/3/29 9:52,跟美爹取到真经了,1
2025/3/29 9:52,杭州大火没人知道,1
2025/3/29 9:53,万一呢。,0
2025/3/29 9:53,森林防火，人人有责,0
2025/3/29 9:54,离太阳太近导致的,0
2025/3/29 9:55,这这这这，,0
2025/3/29 9:59,韩国连山火也偷,1
2025/3/29 10:00,啊？刚知道韩国着火了！去搜搜，咋也没个时政up讲啊,0
2025/3/29 10:01,就是！！！！,0
2025/3/29 10:07,缺德事做多了，遭到报应了,1
2025/3/29 10:07,真的活该哈wvs下面全在维护欧巴的。你们这些不在曼谷的不准替她们原谅六马桶。,1
2025/3/29 10:07,就韩国那屁大点儿的地方，不救的话，两三天烧全国了吧,1
2025/3/29 10:08,请问有扑灭的风险吗,0
2025/3/29 10:12,消防队员平均年龄61岁。换你你也搞不定,1
2025/3/29 10:17,复燃都这么大吗,1
2025/3/29 10:22,图片评论,0
2025/3/29 10:25,韩国不是寒潮到了又是下雨又是低温什么的已经火要灭了吗,1
2025/3/29 10:26,还是韩国孝顺，就连美爹的山火都偷,1
2025/3/29 10:28,肯恰那，肯恰那哟，小韩还没到火烧屁股的时候,0
2025/3/29 10:28,感觉没救了,1
2025/3/29 10:29,关注,0
2025/3/29 10:29,活该啊,1
2025/3/29 10:30,预防火灾人人有责,0
2025/3/29 10:30,对西八人产生不了一点共情,1
2025/3/29 10:31,电影在拍了，电影里肯定能灭掉的,1
2025/3/29 10:34,建议在清明时期，用无人机看管山林，防止有人放火或及时发现隐情,0
2025/3/29 10:34,消防人员老龄，设备老化。上次事故的直升机驾驶员73岁，不可思议吧,1
2025/3/29 10:35,太好了，韩国火了,1
2025/3/29 10:36,人教人不会，事教人一次就会，希望韩国明白，上下五千年的历史，14亿人的智慧，不是小小韩国能懂的,1
2025/3/29 10:36,？//@ZAKRUNNER_MKii:消防人员老龄，设备老化。上次事故的直升机驾驶员73岁，不可思议吧,0
2025/3/29 10:40,关注,0
2025/3/29 10:41,嘲笑人不如人的现实案例,1
2025/3/29 10:41,森林防火 人人有责,0
2025/3/29 10:42,如果蔓延到超限，会被视作入侵行为，被狠狠炮击吗,0
2025/3/29 10:42,继续笑啊，咋不笑了，是天生不爱笑嘛,1
2025/3/29 10:42,棒子小偷，罪有应得,1
2025/3/29 10:43,最好这次的山火烧掉整个韩国！,1
2025/3/29 10:48,随便看看热闹好了,0
2025/3/29 10:51,伟大的中华民族。,0
2025/3/29 10:53,人民、信仰和人民子弟兵,0
2025/3/29 10:56,你放心，他山火也怪这边,1
2025/3/29 10:57,清明在即，国内也要做好人为火灾隐患排查和监督，尤其是要加快高中低空无人机24小时巡检制度体系建设！,0
2025/3/29 11:00,这也行？//@八卦婆罗:你放心，他山火也怪这边,1
2025/3/29 11:00,【#森林防火要注意的事#】,0
2025/3/29 11:00,多多注意,0
2025/3/29 11:01,图二这些所谓韩国人是中国人假扮的，中文流利韩文稀烂，一眼假。外网热评基本都是中国人假扮的外国网友，热衷于中国人骗中国人而已，韩国网友不会说韩语，美国网友说中式英语... ...翻译软件太差。,1
2025/3/29 11:03,会不会是神仙点燃的？,0
2025/3/29 11:04,笑死,0
2025/3/29 11:05,隐患还是很多,0
2025/3/29 11:06,不好说,0
2025/3/29 11:09,中国速度，中国力量，中国温度,0
2025/3/29 11:10,所以报应来了。西八，接好你们的福报哦//@软糖Ovq:苍天饶过谁 当年嘲笑重庆的时候 有想过今天吗,1
2025/3/29 11:11,不至于吧，屁大点的地方，烧几个月，不给烧没了,1
2025/3/29 11:11,还是有可能的,0
2025/3/29 11:13,他们没有实力么？,0
2025/3/29 11:13,再等等看就知道了,0
2025/3/29 11:13,应该不至于吧,0
2025/3/29 11:27,????????,0
2025/3/29 11:36,最近雨比较多浇不灭吗,0
2025/3/29 11:38,神仙相信他们自己可以,0
2025/3/29 11:38,森林防火人人有责,0
2025/3/29 11:38,你就说氧气有没有从中国飘过去的吧。,0
2025/3/29 11:40,来看看作品。,0
2025/3/29 11:44,真的讚嘆我們國家的強大！！,0
2025/3/29 11:44,他们应该是无法阻止了,0
2025/3/29 11:45,好似,0
2025/3/29 11:45,注意,0
2025/3/29 11:46,无人伤亡,0
2025/3/29 11:46,造谣~~~韩国警方公布正在立案侦查50多岁男子，他带女儿扫墓时造成失火，女儿看到无法控制火势只好报警。绝大多数韩国人信的是这个。极少数右派造谣中国留学生用无人机纵火，而极少数左派主张火灾其实是金建希为了救丈夫搞得火祭。极少数阴谋论代表韩国？？？,0
2025/3/29 11:50,韩国人真的很恶毒，跟日本人一样,1
2025/3/29 11:50,看到哭了太感动,0
2025/3/29 11:51,他们应该祈求老天爷下场大雨，不然一直烧太可怕了,0
2025/3/29 11:51,隐患确实不能排除,0
2025/3/29 11:58,人民有信仰,0
2025/3/29 12:00,好似多烧,1
2025/3/29 12:01,一句话，救不划算，富人没事就行。,1
2025/3/29 12:03,韩国棒子无论遭什么难我都无法同情,1
2025/3/29 12:05,希望所有人平安，无论全世界哪个角落，所有人都平安,0
2025/3/29 12:08,你好大个指甲盖！,0
2025/3/29 12:08,美国和韩国的山火都有一个控制不了放任自流的时期。那个时候他们在摆烂，我们在人海战术扑救。其实那个时期谁的高精尖技术都不好使，不同的只在于，中国不放弃。,0
2025/3/29 12:09,棒子早日灭国,1
create_time,content,0
