timestamp,content,label
2025/3/4 9:44,我爸就这样，我感觉是年纪大了脑子糊涂了！我和我哥都在外地定居，还不容易回去一趟就闹我们连夜拿着行李住的酒店[捂脸]现在一般回去我们不敢招惹我爸，啥都顺着他，做不到的我们就糊弄他，绝不和他讲道理，年纪大了糊涂了，只能这样理解，也希望他老人家自我世界里健健康康的[坏笑],0
2025/3/4 10:51,去年夏天摆摊的时候看到的，再看到居然都已经订婚了[捂脸],0
2025/3/4 18:19,大理女孩子都做什么工作？,0
2025/3/4 18:27,其实倡导这个没错 只是希望这个男的能不忘初心 将来对得起曾经义无反顾奔向他的她,0
2025/3/4 18:52,真爱啊，居然接受合租房结婚，希望男的能对得起这个女孩，不过还是应该提前告知下房东吧,0
2025/3/4 18:56,这是嫁给了爱情[赞],0
2025/3/4 19:15,有了孩子试试,0
2025/3/4 19:41,我跟媳妇结婚的时候也是租房住的，那时候真的苦啊，现在老家有房有地有池塘，市区也买了小三居的房，车也买了2辆，最主要的一双儿女！虽然有些淘气！收入尚可，很幸福！我喝多说的最多一句话“我特别后悔娶她，因为跟着我受苦了，总感觉耽误了她！也最不后悔娶她，因为我娶了个好老婆”！婚姻有风险，原生态家庭根基差的，很累的，都要你们扛，扛起来，你娃未来就少很路要走，扛不起来你娃也废了，姑娘别瞎赌后半生，祝天下有情人终成眷属[抱拳],0
2025/3/4 20:01,我们也是在出租房子结的婚，现在一儿一女，两套房[微笑],0
2025/3/4 20:47,曾经我也是没要对方父母出一分钱，买一样东西，所有的一切都是自己操办，也是在出租屋里结的婚，可是后来呢家暴冷暴力一样也没有逃过,0
2025/3/4 21:01,没老家吗，为什么在外面结婚,1
2025/3/4 23:15,房东  太大方了  [赞],0
2025/3/4 23:26,这才是爱情本来的样子，而不是彩礼68.8万，要车要房，还要给女方父母什么抚养费[捂脸],0
2025/3/4 23:46,夫妻两个人1万一个月日子不要太好过啊，像我朋友就不听劝贷款买的房子，一个月还7千多还30年，现在孩子也不敢生,0
2025/3/4 23:47,我儿子为了止损，把婚房卖了，也准备租房子结婚，小两口已经商量好了暑假结婚。,0
2025/3/5 4:15,99.99拿得出手[捂脸],0
2025/3/5 7:40,应该这样的，不做房奴，翻身农奴把歌唱，自己做自己的主人[呲牙],0
2025/3/5 8:46,绝对点赞，这种婚姻离婚率非常低，像那种要高价彩礼的，相对比离婚率是非常高的，我身边就发生好多这种的，男孩千万不要辜负，女孩要懂得珍惜，经营婚姻比考大学还难～加油吧！,0
2025/3/5 9:08,希望女孩不要辜负了男孩[看],0
2025/3/5 9:40,湖北孝感93年,0
2025/3/5 13:36,租房住 孩子12岁了 下学期可以住自己的房子了[捂脸],0
2025/3/5 13:49,我要,0
2025/3/5 14:01,深圳,0
2025/3/5 16:25,又想起那句城里没有大三居不给十八万彩礼别想娶我进门[泪奔][泪奔],1
2025/3/5 16:58,90未婚，废了[捂脸],1
2025/3/5 21:10,我高一的时候就租了一个，一直租不出去，交钱当天有人给我说后院有个租客女的上吊了，我连夜住同学家，租金都没有要,0
2025/3/6 8:10,她躺平摆烂真令人羡慕，我们没有这个资格没有存款,0
2025/3/6 10:02,我躺平了！正爽,0
2025/3/6 10:10,"看到前：你看上她哪了
看到后：我老弟配吗？",1
2025/3/6 10:47,如果地基是老人的，那就是都是各怀鬼胎，一个想要房，一个想要地,1
2025/3/6 14:27,这月去，有没有姐妹一起，我们可以互相拍照打卡，我性格好情绪稳定好相处！,0
2025/3/6 16:23,房东99。笑晕了我[泪奔],0
2025/3/6 21:56,打开格局！你把胡同收拾干净，然后每年给贴上对联，换上两个新灯笼，利人又利己,0
2025/3/6 23:52,三月中旬想找个月租600左右的，有吗[大笑],0
2025/3/7 9:32,美女可以跟你学习吗,0
2025/3/7 12:24,95有点慌,0
2025/3/7 13:49,亲密付，嗯，就是分手的时候，如果女想要要回钱来，只需要把亲密付拉个账单就可以了。[尬笑],1
2025/3/7 13:59,看，这是我结婚时，我公公婆婆,0
2025/3/7 18:38,99的,0
2025/3/7 23:16,杭州哪里房租最便宜,0
2025/3/8 2:42,我们这边酒席加烟酒近万一桌不划算啊,0
2025/3/8 3:02,男生 三月中旬去 可以合租大概半年 男女不限 干净就好 有搭子吗[蜜蜂狗],0
2025/3/8 9:26,湖南人真的有点说法的[呆无辜],0
2025/3/8 9:34,97,0
2025/3/8 14:14,蹲这么久了，弟弟呢[泣不成声],0
2025/3/8 14:50,[玫瑰],0
2025/3/8 15:18,我和小丽差不多，只是故事不同，也选择躺平四年到五年之间，也是什么都不做，什么都不买,0
2025/3/8 18:00,[赞][赞][赞],0
2025/3/8 18:49,@[赞][赞][赞],0
2025/3/8 21:16,97未婚,0
2025/3/8 22:29,两边给人家挤的就剩个大门了，难倒人家宅子就这么宽吗，,0
2025/3/9 14:23,俺家挂的灯笼，前脚挂，后脚就找不到影，门口种颗桃树都是一大关[看],0
2025/3/9 15:01,都是一个人出去玩[捂脸],0
2025/3/9 19:46,我一个儿子，我等儿子长大结婚 就让未来媳妇给我选一套，她选什么我就穿什么[呲牙],0
2025/3/9 20:11,这么优秀的女子，应该配一个安家和[爱心],0
2025/3/9 20:47,[微笑]事实不是如此嘛？没有收入，怎么省钱呀？哈哈??,0
2025/3/9 21:14,可能各地习俗不一样，我们这边男的娶媳妇当天不需要娶妈妈[不你不想][不你不想],0
2025/3/9 21:32,没结婚91的,0
2025/3/10 1:50,[感谢],0
2025/3/10 1:54,98年单身[微笑],0
2025/3/10 9:30,我也离婚十年没有再婚，找不到合适的,0
2025/3/10 10:37,今年武汉南湖好难找好点工作，找不到，招聘网上问，别人也不回复还是我年纪大的原因36岁真的吃屎都难,1
2025/3/10 12:06,我也躺平两年了[呲牙][捂脸],0
2025/3/10 17:32,我结婚的时候 给我妈买的左边 给我老婆婆买的右边,0
2025/3/10 19:20,[赞],0
2025/3/10 19:23,98年,0
2025/3/10 19:43,"做为一个有弟弟的外嫁女，发现好像两边都是外人，真的是，给娘家花钱的时候，是女儿，父母身体欠安，是女儿……
儿子是用来宠着继承家业的……[一起加油][一起加油]",0
2025/3/11 6:50,加油，真的优秀,0
2025/3/11 8:52,这大门，灯笼就像顶戴花翎，有眼睛，还有鼻唇沟，鼻孔[呲牙],0
2025/3/11 12:49,我儿子要谈这样的，我一百个同意。[呲牙],0
2025/3/11 20:52,还是住的以前500元一月的出租房吧,0
2025/3/11 22:20,我真的失败，都没男人要[捂脸],0
2025/3/12 8:15,女性断供的问题主播说一下吧，让大家不要在上当受骗了，我是山东潍坊的，发小24年十月份结婚的彩礼20万整，过年女生第一年都没来男的家里过年，现在离婚冷静期都过了，快要去领证了,1
2025/3/12 8:51,就想问一下大家，什么样的场合认识的人最靠谱[偷笑][偷笑][偷笑],0
2025/3/12 10:23,以前没车的时候的确很喜欢车，当有了几十万的车之后又觉得没什么感觉，市区内还是摩托车方便！,0
2025/3/12 12:55,由俭入奢易，由奢入俭难，过去一个月2万，现在一个月只有8000，你都是很难接受的。,0
2025/3/12 12:58,95年猪路过,1
2025/3/12 17:21,95后蹲一个真心的[比心][比心]来个,0
2025/3/12 18:13,蹲一个[捂脸],0
2025/3/12 18:30,只有我买车买房后才征婚吗 倒贴没人敢要就重金求子 自己生自己养 365天24小时带娃七年没时间精力交友。艰难的日子熬过去了，孩子上小学了，准备规划下半生了。,0
2025/3/12 19:53,加油,0
2025/3/13 8:55,撵走,1
2025/3/13 11:27,蹲对象啊蹲对象[暗中观察],0
2025/3/13 18:37,00男找女,1
2025/3/13 19:55,这样的好邻居，再过几年没回去门口都没有了[捂脸][捂脸],0
2025/3/13 21:03,彩礼26万，就这么一条我就没资格在这妄想[泪奔],0
2025/3/14 4:17,96年的，有没有搭伙过日子的,0
2025/3/14 14:12,[赞][赞][比心][比心][赞][赞],0
2025/3/14 16:57,合适可奔现 谁来,0
2025/3/14 17:48,97年男山东济南,0
2025/3/14 18:42,93宜昌,0
2025/3/14 20:33,各位兄弟姐妹们 祝你们早日找到心仪工作，等安定下来我给你们找个上班近性价比高的好房子[比心][比心][比心],0
2025/3/14 22:35,94退役小哥新疆开公司，想成家了,0
2025/3/14 22:37,95蹲一个,0
2025/3/15 8:32,是不是当时没经过她同意就在他的地基上盖了房子？,1
2025/3/15 14:29,大龄剩女的终局是什么？,0
2025/3/15 14:34,99兔子,0
2025/3/16 4:53,现在找到了吗,0
2025/3/16 11:20,九五年十二月[黑脸][黑脸],1
2025/3/16 16:24,96的鼠,0
2025/3/16 17:22,91年的来转圈圈了[捂脸],0
2025/3/16 19:34,每个人都有自己的人生,0
2025/3/16 19:41,走自己想走的路没有什么错，人生苦短及时行乐,0
2025/3/16 19:50,我对她有印象[比心]加油,0
2025/3/16 19:55,哪一行都不可能人人都火的！,0
2025/3/16 20:10,像孙丽的那个吗,0
2025/3/16 20:33,我是秦始皇[机智][机智][机智],0
2025/3/16 20:41,加油加油,0
2025/3/16 20:56,好像看过她演的戏,0
2025/3/16 21:04,走直路得付出,0
2025/3/16 21:33,不是所有上北大的都是优等生,0
2025/3/16 21:45,我记得她，好像演过一个孕妇，悬疑片,0
2025/3/16 22:21,需要,0
2025/3/17 0:49,人生苦短，做点自己喜欢做的事情，很不容易，加油吧。,0
2025/3/17 6:01,[赞],0
2025/3/17 8:58,加油呀，每一个人都有自己的不一样的精彩人生[玫瑰],0
2025/3/17 12:07,山东的有吗，假结婚找个女生,1
2025/3/17 14:36,阅人无数[暗中观察],0
2025/3/17 17:28,博主说的是很实在的。你们可以向往杭州的人文环境，但是真的要对杭州的就业市场祛魅，这地方不太适合普通人生存扎根,0
2025/3/17 20:39,98  26,0
2025/3/17 20:40,红不红要看运气的，加油,0
2025/3/17 21:37,这房子不可能10年,1
2025/3/17 21:44,[比心],0
2025/3/17 21:53,95年，没人要[捂脸],1
2025/3/17 22:50,[玫瑰][玫瑰][玫瑰],0
2025/3/18 1:13,主要是带孩子几年后出来工作更难[捂脸],0
2025/3/18 4:07,95年七月,0
2025/3/18 5:17,我表妹38岁找了个澳洲华裔头婚，家里上亿资产，做物流和家具产业的，慢慢找，不要急。,0
2025/3/18 8:49,95的腊月,0
2025/3/18 11:13,我也想这样[流泪],0
2025/3/18 11:25,嫁八次还没有我大江西一次的彩礼高[捂脸][捂脸]在我们江西嫁八次那就成为百万富翁了[呲牙][呲牙],0
2025/3/18 13:33,有一起去的吗,0
2025/3/19 11:21,96想要一个真诚的,0
2025/3/19 12:07,江苏徐州，真诚求合作，94年男找个±5岁女。不领证，摆酒席。谢谢。可以联系。,0
2025/3/19 12:29,帮我姐妹蹲一个[呲牙]来个正常人赶紧把她娶了吧,1
2025/3/19 14:12,蹲个滴滴谈个恋爱[呲牙],0
2025/3/19 15:42,这么多吹牛的，敢不敢来个真实操作的。江苏徐州，互相来个假结婚。外省市的更好，结束后没有任何牵扯，不领证！,1
2025/3/19 16:32,没有愿意结婚的。,0
2025/3/19 17:09,该吃吃该喝喝，，每个月都不剩[泪奔][泪奔][泪奔]不知道能活到哪天，，反正有房有车了,0
2025/3/19 17:38,什么工作，五点就下班了，吃了晚饭还上班吗？,0
2025/3/19 18:01,95年的人一直不承认自己30了,0
2025/3/19 19:13,躺平9年。。。,0
2025/3/19 19:46,98的看上带走吧，母胎solo真的坚持不下去了,1
2025/3/19 19:57,想找一个孝顺父母   不赌博不酗酒  对我好的人,0
2025/3/19 21:53,88年的，有房，没结婚没买车，原计划2月份把工作搞定，现在还没找到合适的，感觉结婚离我越来越远了[逞强落泪][敲木鱼],0
2025/3/20 1:03,到底有没有真心找对象了啊[泪奔],0
2025/3/20 6:44,还是小孩。别着急,0
2025/3/20 6:56,94表示顺其自然,0
2025/3/20 7:41,我婆婆,0
2025/3/20 9:58,我真的不知道为什么人家买菜那么便宜，我们这边买一个金针菇都五六块,0
2025/3/20 10:53,我都是男人骗我的钱,1
2025/3/20 11:03,[玫瑰],0
2025/3/20 15:07,再不谈就老了,0
2025/3/20 20:54,十几块买一堆，可以吃十来天[呲牙],0
2025/3/20 21:14,年轻人的榜样，比那些两个人挣的都花了，什么都靠父母，还抱怨父母没给自己买车买房的强之百倍[赞][赞][赞],0
2025/3/20 21:27,97路过聊聊,0
2025/3/20 21:55,24,0
2025/3/20 23:38,四川人  母单找母单,1
2025/3/21 2:50,一杯米够吃？,0
2025/3/21 7:39,不是她年纪大了，而是我缺席了她的花期，我该用自己的青春去弥补她，这是我欠下的[发呆][发呆][发呆],0
2025/3/21 10:31,92,0
2025/3/21 12:37,可以晚婚不能看错人[捂脸],0
2025/3/21 13:54,接弟弟,0
2025/3/21 15:37,我也还没找到工作，在武汉站,0
2025/3/21 17:16,92的也单身,0
2025/3/21 18:24,我儿子上初中我就给儿子买了两套融创大房子，平时还要几百几百的给零花钱,1
2025/3/21 19:58,"这一程她没有为难你
未来的路也要善待她",0
2025/3/21 20:05,94的 蹲个满眼都是我的人,0
2025/3/21 20:42,一路生花，如果新郎接每一位花童的花时，给每人一个红包，那就是红火一生。??,0
2025/3/21 20:49,我只听进了两句，这一路不为难你，以后的路也别为难她泪崩了[泣不成声]，只有已婚的人才能懂得这句的含金量,0
2025/3/22 9:52,我结婚那天，我堂哥40多岁的男人红着眼对着我老公说，今天所有人不为难你，如果以后你俩闹矛盾了，你不能打她，打电话给我，我们怎么送过去的，我们接回来自己教育，你如果对她动手，那第一个不放过的就是我！,0
2025/3/22 10:12,他说没钱所以我们一家人都没为难他。什么都没要。可是后来他一直为难我[苦涩][苦涩],1
2025/3/22 10:56,一路生花要准备多少支花啊？我还有三个月结婚也打算这样,0
2025/3/22 12:29,这新郎不地道，红包该发的还是必须发[呲牙],1
2025/3/22 12:58,这一路不为难你，以后的路也别为难她，听到这里的我居然哭了[捂脸],0
2025/3/22 14:26,90晚婚大队长来过,1
2025/3/22 15:11,98年会做饭但是不会洗碗,0
2025/3/22 15:44,94年的,0
2025/3/22 16:26,5万的过户税加中介，美女你付了增值税啊,1
2025/3/22 18:26,南瓜某天的菜谱：蛋黄焗虾，毛蟹炖南瓜，炸藕盒,0
2025/3/22 18:45,97真心想蹲一个[泣不成声][泣不成声],0
2025/3/22 19:27,我的邻居也用金钱让孩子干家务，结果孩子干着干着嫌少，不干了，手里有钱的时候也不干,0
2025/3/22 19:28,[看]小时候我爸妈也这样，但是最后我是买菜他们做饭，国企的采购什么样我什么样[看],0
2025/3/22 20:49,95年南京上班 老家安徽蚌埠 蹲一个[裂开],0
2025/3/22 21:29,社会有外包，家里有内包,0
2025/3/22 21:47,真的   好看的孩子我都没有动过想要孩子的心……     看评论   孩子做饭的    孩子洗碗的    孩子扫地的     我突然觉得。。。。也不是不能要[笑哭],0
2025/3/22 22:42,这一路不为难你，以后的路也别为难她，新郎没听进去，我听进去了[流泪],0
2025/3/22 23:42,哈哈哈哈哈Deep kid绝了！,0
2025/3/22 23:59,"一定要先读懂婚姻再结婚
婚姻是柴米油盐，得需要有经济基础，而不是爸妈出个彩礼，办场婚礼，一套房子和一辆车就幸福了。
婚姻需要共同经营，需要包容，需要理解，需要迁就，在婚姻里懂比爱更重要，需要人品、三观、责任和担当，很少有人会永远爱，三年五载过后基本就是搭伙过日子。
婚后终有一天你会明白，经济基础固然重要但更重要的是一个人的教养、担当、责任心、控制情绪的能力，说话方式和处事的态度。
结婚的意义是万家灯火有一盏灯为你而留，而不是鸡飞狗跳有你一个。伴侣真的很重要，晚点没有关系但一定得是对的人，因为他(她)是你后半辈子里的光??",0
2025/3/23 0:58,666,0
2025/3/23 1:21,怪不得以前的人爱生小孩呢[微笑],0
2025/3/23 9:10,雅典娜：被雄鹰保护过的女人[微笑],0
2025/3/23 10:50,如果是我，我会回：您今天不为难我，是您对我的好，但是我不为难她，是我应该做的，而不是我们的交换条件,0
2025/3/23 11:44,之前我还刷到过不以为意现在轮到我心痛了！别人结婚了,0
2025/3/23 12:00,"后面的伴郎给每个递花的人红包唉
爱了爱了",0
2025/3/23 12:58,内蒙求组队[暗中观察],0
2025/3/23 14:48,导演[捂脸],0
2025/3/23 16:06,99汉族[泣不成声],1
2025/3/23 17:55,为什么别人家女宝都乖巧可爱，我家这个…,0
2025/3/23 21:25,加油[赞],0
2025/3/23 22:05,说的其实有道理，但是一般女的听不进去[呲牙],1
2025/3/24 4:27,这才是结婚该有的样子，不知道堵门是谁研究的！,0
2025/3/24 6:19,有没有一起结伴去住一年半年的,0
2025/3/24 12:55,1995年出生，今年30岁了，结过婚又离了，带着两个小孩，等待有缘人。生活不求大富大贵，不求山珍海味，只求平安顺遂。你待我好，我自然也待你好，你待我孩子好，那我也会孝顺你的父母。生活就是这样柴米油盐酱醋茶。,0
2025/3/24 13:38,有一起找工作的的吗？我也在找工作,0
2025/3/24 15:48,姑娘结婚我要用七色彩虹??墙为我姑娘，打气助威，我要用一路生花迎接姑爷[捂脸][捂脸][捂脸][呲牙][呲牙][呲牙],0
2025/3/24 15:55,70后那一代也是这样的，到了这一代好多人就感觉不可思议了[抠鼻],0
2025/3/24 15:55,不是没生的吗。咋还这么多毕业的[笑哭],1
2025/3/24 16:26,我姑娘99的有看上的吗,0
2025/3/24 16:48,偏我来时不逢春[流泪],0
2025/3/24 16:52,还要苦吗？我还没找到工作呢[尬笑][尬笑],0
2025/3/24 16:52,90,0
2025/3/24 16:55,@番茄炒蛋 自从学了考公，听到同比我第一反应跟去年比[看],0
2025/3/24 18:37,@,0
2025/3/24 18:58,为什么不嫁江西  江西彩礼380000×8次[捂脸],1
2025/3/24 19:06,等我老了可能就业环境就不错了[宕机],0
2025/3/24 19:16,从小吃到大的苦[尬笑],0
2025/3/24 19:28,有没有人,0
2025/3/24 19:54,我就是这么想的，哈哈哈哈哈哈[泪奔],0
2025/3/24 20:32,96年不知女孩是否愿意,1
2025/3/24 20:32,一个人真的太难熬了[泣不成声],0
2025/3/24 20:57,23届的我怎么办  还是无业游民一个[流泪][流泪][流泪],0
2025/3/24 21:05,啊？我还想辞职[宕机],0
2025/3/24 22:02,我觉得可以设个全勤奖，每月不少于20天做饭，奖励5块钱；每月不少于26天做饭，奖励10块钱；每月全做饭，奖励20块钱。[干饭人],0
2025/3/24 22:06,无钱正惊,1
2025/3/24 23:11,完了，还没找到工作,0
2025/3/24 23:31,24届，月底裸辞[微笑],0
2025/3/24 23:37,快来管管啊！[流泪],0
2025/3/24 23:50,而且蛋蛋后应该都不怎么生孩子了，但50岁的时候社会又正常运转了，人也越来越少了[泣不成声][泣不成声][泣不成声],1
2025/3/25 0:05,手扶讲一个是在365附近的。也挺恐怖,0
2025/3/25 0:28,太好了，我更好招人了,0
2025/3/25 1:08,无钱正鞋吓下叫[捂脸],1
2025/3/25 1:32,93,0
2025/3/25 1:35,他现在不直播了，他讲故事比较有渲染力,0
2025/3/25 1:48,还是觉得手护兄弟讲的??,0
2025/3/25 3:20,我也遇到类似的事，在流沙平湖桂龙果园后面，真是想想后怕[感谢][感谢][感谢],0
2025/3/25 7:12,鬼小说都听了好多，已经免疫了[捂脸],0
2025/3/25 7:23,所以昨天看到报考事业编的2324年的毕业生只要没工作都属于应届考生了[捂脸],0
2025/3/25 8:02,真挺划算的[暗中观察],0
2025/3/25 8:13,我老公赚的钱全炫在嘴里或者身上了[尬笑][尬笑],0
2025/3/25 8:37,这个父亲太能干了，教会了孩子生活[赞][赞][赞]，我们一辈子都要吃穿睡,0
2025/3/25 8:40,样貌没法挑剔，经济又有实力。弟弟有这样的女友，姐姐不同意？,0
2025/3/25 8:58,我也找不到[微笑],0
2025/3/25 9:23,我女儿…………红包懒得领，400。我问她为什么不领，她说没地花……,0
2025/3/25 10:05,我父母这辈的人这么能生吗？我们这边普遍都是两个孩子，想知道南方父母辈一家几个孩子我00年的,0
2025/3/25 10:21,不吃水果，零食,0
2025/3/25 10:36,"我儿子十岁炒的蛋炒饭，妈妈，今天有点炒糊了[发呆]
我：哪里糊了，太好吃了，一点都不糊，儿子做的就是最好吃的！[思考][灵机一动]主打一个情绪价值给的足～后来他问我妈妈为啥每次早晨我做饭的时候你就能在床上躺着，你做饭的时候，我就得赶紧起床[泪奔]",0
2025/3/25 10:38,还好是白天刷到[捂脸][捂脸]我娘家就在华市，你说的那个地方是哪一片的,0
2025/3/25 11:05,扑母，我现在就在金叶园,1
2025/3/25 11:10,"逻辑倒是真的，数量有夸张的成分。[捂脸][捂脸]

2008年刚刚大学毕业步入社会，当时的有一个同事就说他的前男友是开宝马的。当时我挺愕然的，你前男友开宝马关我什么事……但当时的表情就告诉别人，只有开宝马才能配得上她……",0
2025/3/25 11:10,毕业了校门口卖煎饼果子,0
2025/3/25 11:10,城市里好做买卖，且出得起价的人多。,0
2025/3/25 11:12,大城市里（）机会多。请在括号里填上合适的词。,0
2025/3/25 11:51,[九转大肠][九转大肠]潮汕有那么多姥爷和正神还会有这些玩意？[九转大肠],1
2025/3/25 12:34,我建了一个杭漂群,0
2025/3/25 13:36,白雪公主会不会配得上白马王子我不知道??但是应该和宝马里的王总很般配吧[大笑][捂脸][不失礼貌的微笑],0
2025/3/25 13:43,就是因为这个，我想养两个孩子，一个我怕孩子累坏了，两个可以分担一下,0
2025/3/25 14:44,我女儿帮我洗衣服，80块包月，洗被套被单10块一套，洗鞋2块一双，都是明码标价，我们都很乐意[阴险],1
2025/3/25 15:59,我们这小地方有个94老姐，第一次见面给我强调她男友是北京人[尬笑],0
2025/3/25 17:17,我想知道真的有下了班 累了一天了 会自己做饭的人吗,0
2025/3/25 17:36,我要投稿,0
2025/3/25 17:53,姐有钱[尬笑],0
2025/3/25 19:18,真心找一个过日子的人,0
2025/3/25 20:05,豪车剩女，这个成语收率了,1
2025/3/25 20:30,不是找不到而是你们女生要求高,1
2025/3/25 20:47,你们不加班吗？,0
2025/3/25 21:29,96单身,0
2025/3/25 23:29,挺漂亮的,0
2025/3/25 23:50,你 老鸽子王了,1
2025/3/25 23:57,追更者好多[灵机一动],0
2025/3/26 0:13,"我还在等那个可以步入殿堂的另一半
有吗[比心]",0
2025/3/26 0:24,她说的有道理，但我想把她推荐给你@摸鱼小能手,0
2025/3/26 0:38,同感95后，不想为了结婚而结婚,0
2025/3/26 0:41,97男[看]去年八月份开始打工，现在大半年了能算是深漂嘛[看],0
2025/3/26 0:43,结什么婚，一个人活到50岁，差不多就躺下行了,0
2025/3/26 0:45,不接触怎么知道适不适合结婚 有条件 看对眼 18岁都适合结婚 没条件 年纪越大越没法结婚[暗中观察],0
2025/3/26 1:04,但是大多数人选择另一半都不一定是因为喜欢，而是权衡利弊。,0
2025/3/26 2:00,神奇的事，看了你的几次视频，我也到深圳了[泣不成声],0
2025/3/26 2:31,[捂脸]没有手扶兄弟讲得有感觉,0
2025/3/26 2:31,差不多，越来越没有想结婚和谈的想法,0
2025/3/26 2:41,找男朋友吗我报名也在深圳。,0
2025/3/26 2:44,快快快，肥水不流外人田。跟我谈，湖南娄底，93年，白羊座，175cm  150斤 坐标惠州[不失礼貌的微笑],0
2025/3/26 6:49,95的还小,0
2025/3/26 7:19,再过几年再看你这个视频你会有不一样的感受，尤其在深圳，过了三十就很容易剩下了,1
2025/3/26 8:17,[做鬼脸]十条 我条条合适 就是我以婚,0
2025/3/26 8:21,现在的孩子十岁让人感觉像20岁,0
2025/3/26 9:04,正常的很，赞同??,0
2025/3/26 9:07,所以演艺圈还是很多金的,0
2025/3/26 9:08,很正常的理由啊，女孩的择偶标准[呲牙]很好啊,0
2025/3/26 9:16,以前别人三十岁我还嘲笑别人三十岁还不结婚，现在已经活成别人得样子了[泣不成声],0
2025/3/26 9:22,说明现代男人都是躺平生活的[捂脸][捂脸][捂脸],1
2025/3/26 9:26,回来后感觉有各种有诡异事件，在外省住了那么多年，他们那边从来不拜神明的，一次灵异事件都没见过，也没人提起过这些[泪奔][泪奔],0
2025/3/26 10:00,觉得靠谱的，正当合理的基本要求,0
2025/3/26 10:03,这要求没有怎么过分的吧[抠鼻][抠鼻][抠鼻][抠鼻]都很正常,0
2025/3/26 10:05,小姑娘条件也不错，体制内工作，价值观很正，提的要求不涉及物质，很好[赞][赞][赞][赞][赞][赞],0
2025/3/26 10:09,还可以，除了第一条，基本符合我当时[捂脸],0
2025/3/26 10:09,那我符合的.怎么办！,0
2025/3/26 10:11,我老公全符合条件，还会买菜做饭[捂脸],0
2025/3/26 10:20,早知道就不专升本了[流泪],0
2025/3/26 10:23,这个应该没要求啊？,0
2025/3/26 10:25,感觉好像看过她演的,0
2025/3/26 10:25,女孩要求不过份,0
2025/3/26 10:30,三观很正的女孩子，我对女婿要求也会是这些要求[比心],0
2025/3/26 10:37,这是很正常的要求ya,0
2025/3/26 10:37,很正常，喜欢这样的。,0
2025/3/26 10:45,说的好！要求不过份！,0
2025/3/26 10:49,这些条件很正常，完全同意！,0
2025/3/26 10:51,我附合了十二个条件，,0
2025/3/26 10:51,很好三观正，好女孩,0
2025/3/26 10:58,一点不过分，都是最基本要求,0
2025/3/26 11:03,这要求没有离谱，还是属于很正常的吧,0
2025/3/26 11:06,三观正的女孩[赞],0
2025/3/26 11:06,三观正！很好的一个姑娘！,0
2025/3/26 11:08,很有正能量，好小娘[赞][赞],0
2025/3/26 11:10,不抽烟喝酒有点难,0
2025/3/26 11:15,除了抽烟喝酒。其它都可以,0
2025/3/26 11:16,我宁波本地人十条都符合[看][看][看],0
2025/3/26 11:18,除了不喝酒不抽烟，其余不过分,0
2025/3/26 11:19,小姑娘条件也不错，体制内工作，价值观很正，提的要求不涉及物质，很好[赞][赞][赞][赞][赞][赞]这样的小姑娘真是一个好姑娘，,0
