timestamp,content,label
2025/3/21 12:12,死刑，两个都死刑,1
2025/3/21 12:13,太没人性了，还不如个畜生了，必须判死刑，立即处死,1
2025/3/21 12:13,现在的人类吧看到动物都比看到人有好感,1
2025/3/21 12:13,死刑太快、慢慢折磨死这俩杂种孩子受多大的罪让这俩杂种百倍偿还！！,1
2025/3/21 12:14,@糯糯,0
2025/3/21 12:14,必须死刑,1
2025/3/21 12:14,杀鸡拔草的 凌迟处死,1
2025/3/21 12:17,必须死刑,1
2025/3/21 12:18,两个畜生该直接枪毙[灵机一动],1
2025/3/21 12:18,必须死刑,1
2025/3/21 12:18,[感谢][感谢][感谢],0
2025/3/21 12:18,我不是家属，我同意判施暴者死刑,1
2025/3/21 12:19,气得发抖，畜生行为令人发指,1
2025/3/21 12:19,我看错了以为是亲人仔细一看是情人@共饮可否 [微笑],0
2025/3/21 12:19,必须死刑,1
2025/3/21 12:20,@我亲爱的韩同学,0
2025/3/21 12:20,好可怜[流泪],0
2025/3/21 12:21,这样的人必须死刑，不判死刑还有王法法律吗[赞][赞][赞][赞][赞][赞],1
2025/3/21 12:22,人真的好狠啊[发呆],1
2025/3/21 12:22,死刑,1
2025/3/21 12:23,@且听风吟 @山水总相逢 这种畜牲,1
2025/3/21 12:23,[翻白眼],1
2025/3/21 12:24,@困成憨包！！,1
2025/3/21 12:25,那些说一命换一命，天堂里一定站满了妈妈的人，出来说两句吧,1
2025/3/21 12:25,这是去年还是前年的事吧，威海文登,0
2025/3/21 12:27,@??肖肖 [绝望的凝视],1
2025/3/21 12:27,割下他她们俩的肉，我敢炒菜吃你信不信，包包子也行,1
2025/3/21 12:27,杀了他们俩，死刑，不能缓刑,1
2025/3/21 12:28,@一生,0
2025/3/21 12:28,@ふ囍財????,0
2025/3/21 12:28,@飞天土豆大王?? 啊？,0
2025/3/21 12:30,[尬笑],0
2025/3/21 12:30,一定严判,1
2025/3/21 12:31,俩男宝的妈妈看不了这个，疼还疼不过来[泣不成声],0
2025/3/21 12:31,什么叫亲妈及男友,0
2025/3/21 12:31,@??放低你的,1
2025/3/21 12:31,必须两个都判死刑。,1
2025/3/21 12:33,[流泪],0
2025/3/21 12:33,@小小肖肖,0
2025/3/21 12:34,处死两个都处死，这就是畜生,1
2025/3/21 12:35,凌迟处死,1
2025/3/21 12:36,俩人都判死刑,1
2025/3/21 12:36,虎毒不食子，这畜牲不如,1
2025/3/21 12:36,送个花生米让他们下去给孩子赎罪[微笑],1
2025/3/21 12:36,想不通亲生的咋个舍得  我儿子只能我打我骂别人都不行  包括他爸爸都不行,0
2025/3/21 12:37,支持俩人都死刑,1
2025/3/21 12:37,都死刑！！！,1
2025/3/21 12:38,北方人真猛[捂脸],0
2025/3/21 12:38,天生爱人？,0
2025/3/21 12:40,@hkeeex,0
2025/3/21 12:40,@黄梓澈的妈妈。,0
2025/3/21 12:40,死刑,1
2025/3/21 12:41,支持死刑[发怒][发怒],1
2025/3/21 12:41,这不是妈  这是畜牲,1
2025/3/21 12:42,必须死刑[赞],1
2025/3/21 12:43,这种不配为人，作为一个母亲我把我女儿看的比我命还要重要。她也下得去手，立即死刑，下18层地狱,1
2025/3/21 12:44,畜生不如！！,1
2025/3/21 12:45,畜牲都不如,1
2025/3/21 12:46,不枪毙额等啥呢？,1
2025/3/21 12:47,五岁这年纪还不能完全自理，带娃大都知道很奔溃，小孩不睡觉大人打红眼了，上头了，,0
2025/3/21 12:47,畜牲啊@Young -  T,1
2025/3/21 12:47,死罪，下地狱！！！,1
2025/3/21 12:48,都死刑,1
2025/3/21 12:49,没人性，判死刑，给孩子个公道,1
2025/3/21 12:49,这些理由都只是畜生为自己开脱的理由而已，虐待就是虐待,1
2025/3/21 12:49,必须判死刑，不足以告慰孩子的在天之灵,1
2025/3/21 12:50,都不敢看  腌心,0
2025/3/21 12:50,[感谢][感谢][感谢],0
2025/3/21 12:50,活活打死，当时他是多么绝望和无助啊，最亲的人。他还能向谁求助？当时该有多恐惧啊[流泪]真的死刑都不足以解气！！作为一个4岁孩子的父亲，看不得这种[流泪],1
2025/3/21 12:51,这种，放到大清朝。男的凌迟处死，女的装猪笼沉水塘！只是可怜了孩子[可怜],1
2025/3/21 12:51,畜生都不如，直接死刑,1
2025/3/21 12:52,杀人偿命，这两人必须死[微笑][微笑][微笑],1
2025/3/21 12:53,畜牲,1
2025/3/21 12:53,一个孩子来的多不容易啊，养这么大了，都不珍惜，真是服了，情人能比自己血缘关系的孩子重要吗？这样的母亲也真是[捂脸][捂脸]都忘了当初怀孩子的初心是什么了。爱孩子，愿孩子平安健康。。。真是得到了就不珍惜[流泪],0
2025/3/21 12:53,亖,0
2025/3/21 12:53,@全国妇联女性之声 能报道吗??,0
2025/3/21 12:54,自己生的自己不心疼吗？还一起虐待[发怒],1
2025/3/21 12:54,[感谢][感谢][感谢],0
2025/3/21 12:54,直接毙了吧，,1
2025/3/21 12:54,顶,0
2025/3/21 12:56,都该死，想念北极鲶鱼,1
2025/3/21 12:57,有时候孩子写作业边玩边写，我一生气也动手了，过后也后悔了，怎么弄啊,0
2025/3/21 12:57,必须死刑,1
2025/3/21 12:58,@DINOSAUR,0
2025/3/21 12:59,我儿子他亲妈碰一下我都肉疼。[抠鼻],1
2025/3/21 12:59,我七月份就在威海住,0
2025/3/21 12:59,死刑,1
2025/3/21 13:00,必须重判！,1
2025/3/21 13:00,枪毙便宜了，直接火化,1
2025/3/21 13:00,虎毒不食子,1
2025/3/21 13:00,不可原谅,1
2025/3/21 13:00,必须死刑！！！！！,1
2025/3/21 13:01,地狱空荡荡，恶魔在人间，虎毒不食子,1
2025/3/21 13:01,@一条小锦李～,0
2025/3/21 13:02,这还是亲妈？为了一个男人[弱],1
2025/3/21 13:02,@小铭同学 不是人,1
2025/3/21 13:02,自己生的啊，怎么下得去手,1
2025/3/21 13:03,重判,1
2025/3/21 13:03,两个都死刑 什么叫女的要重判[流泪][流泪][流泪],1
2025/3/21 13:03,畜生,1
2025/3/21 13:03,凶手不配做人，永世不得超生！,1
2025/3/21 13:03,这狗男女都得死刑啊！,1
2025/3/21 13:04,@汽水味的喵,0
2025/3/21 13:04,我发现只要孩子跟他爸基本上都没有啥,0
2025/3/21 13:04,还有情人？厉害了,1
2025/3/21 13:05,真是搞不懂。支持死刑,1
2025/3/21 13:06,特殊情况下还是可以判死刑的 虎毒尚且不食子 这两位太狠心了 我支持死刑,1
2025/3/21 13:07,@H,0
2025/3/21 13:07,凌迟,1
